source,target,weight
allergy asthma and clinical immunology,the journal of asthma,1
journal of molecular microbiology and biotechnology,organic  biomolecular chemistry,1
int immunol,journal of allergy and clinical immunology,1
j musculoskel med,pain practice,1
journal of molecular microbiology and biotechnology,ophelia,1
american journal of clinical dermatology,br j clin pharmacol,1
int immunol,journal of cardiovascular risk,1
int immunol,journal of clinical immunology,1
journal of molecular microbiology and biotechnology,oncogene,1
allergy asthma and clinical immunology,the journal of experimental medicine,1
american journal of clinical nutrition,annales nestlxe9 english ed,1
allergy asthma and clinical immunology,the american journal of medicine,1
j neurol neurosurg psychiatry,medicine and science in sports and exercise,1
american journal of clinical dermatology,br j cancer,1
j neurol neurosurg psychiatry,medrxiv,1
j neurol neurosurg psychiatry,medscape part of webmd health professional network,1
j neurol neurosurg psychiatry,mem acad roy chir,1
american journal of preventive medicine,presse med,1
journal of molecular microbiology and biotechnology,neurology,1
journal of molecular microbiology and biotechnology,neurogenetics,1
journal of molecular microbiology and biotechnology,neurobiology of disease,1
journal of molecular microbiology and biotechnology,nematology,1
journal of molecular microbiology and biotechnology,nature structural biology,1
int immunol,journal of leukocyte biology,1
allergy asthma and clinical immunology,the journal of nutrition,1
journal of molecular microbiology and biotechnology,paediatric respiratory reviews,1
j musculoskel med,pharm med,1
j neurol neurosurg psychiatry,medicina,1
j neurol neurosurg psychiatry,medical physics,1
american journal of preventive medicine,proc natl acad sci u s a,1
int immunol,j histochem cytochem,1
int immunol,j hum genet,1
j musculoskel med,pharmacological reviews,1
j neurol neurosurg psychiatry,med oncol,1
int immunol,j int med res,1
american journal of clinical dermatology,br j psychiatry,1
american journal of preventive medicine,primary care companion to the journal of clinical psychiatry,1
allergy asthma and clinical immunology,the indian journal of medical research,1
int immunol,j med chem,1
j musculoskel med,pharmacological reports,1
j musculoskel med,pharmacoepidemiology and drug safety,1
american journal of preventive medicine,primary care companion journal of clinical psychiatry,1
int immunol,j mol endocrinol,1
journal of molecular microbiology and biotechnology,pflxfcgers archiv european journal of physiology,1
int immunol,j neuroimmunol,1
journal of molecular microbiology and biotechnology,perspectives on psychological science,1
american journal of preventive medicine,preventive veterinary medicine,1
j neurol neurosurg psychiatry,medical care,1
american journal of preventive medicine,preventive cardiology,1
journal of molecular microbiology and biotechnology,pediatric research,1
int immunol,j reprod fertil suppl,1
american journal of preventive medicine,prev med rep,1
j musculoskel med,pharmaceuticals,1
american journal of preventive medicine,prev med,1
j neurol neurosurg psychiatry,medical journal of australia,1
journal of molecular microbiology and biotechnology,paleobiology,1
american journal of preventive medicine,przegl lek,1
int dent j,j oral pathol med,1
journal of molecular microbiology and biotechnology,journal of the royal society interface,1
int conf aids,j occup health,1
allergy asthma and clinical immunology,haverford college magazine,1
american journal of clinical dermatology,cell metabolism,1
j nanopart res,part fibre toxicol,1
allergy asthma and clinical immunology,heart,1
int comp biology,plos biol,1
j neurol neurosurg psychiatry,journal of cognitive psychotherapy,1
american journal of clinical dermatology,cell,1
allergy asthma and clinical immunology,herbalgram,1
j nanopart res,occup med lond,1
j nanopart res,nelson mandela metropolitan university,1
journal of molecular neuroscience,national geographic magazine,1
american journal of clinical dermatology,case reports in gastrointestinal medicine,1
j neurol neurosurg psychiatry,journal of contemporary asia,1
allergy asthma and clinical immunology,immunity,1
allergy asthma and clinical immunology,hautarzt,1
int conf aids,j pract nurs,1
int conf aids,patient educ couns,1
int conf bear res and manage,international bear news,1
int conf bear res and manage,international conf bear res and manage,1
journal of molecular neuroscience,nat med,1
journal of molecular neuroscience,multiple sclerosis journal,1
int conf bear res and manage,international conference bear res and manage,1
int conf bear res and manage,international conference on bear research and management,1
j neurol neurosurg psychiatry,journal of current ophthalmology,1
journal of molecular neuroscience,molecular reproduction and development,1
int conf bear res and manage,j reprod fertil,1
allergy asthma and clinical immunology,immunol allergy clin north am,1
j nanopart res,nat mater,1
j neurol neurosurg psychiatry,journal of clinical sleep medicine,1
allergy asthma and clinical immunology,gene therapy,1
int conf bear res and manage,journal of applied ecology,1
j nanopart res,science communication,1
american journal of preventive medicine,psychol med,1
j neurol neurosurg psychiatry,journal of clinical laboratory analysis,1
j neurol neurosurg psychiatry,journal of clinical medicine research,1
int clin psychopharmacol,u7cbeu795eu795eu7d4cu5b66u96d1u8a8c seishin shinkeigaku zasshi,1
allergy asthma and clinical immunology,frontiers in pediatrics,1
j nanopart res,science technology and society,1
int clin psychopharmacol,vet hum toxicol,1
int clin psychopharmacol,world journal of biological psychiatry,1
american journal of preventive medicine,psychoanalytic psychology,1
american journal of clinical dermatology,cellular and molecular life sciences,1
j neurol neurosurg psychiatry,journal of clinical nursing,1
int comp biology,italiennes de biologie,1
allergy asthma and clinical immunology,fundam clin pharmacol,1
int comp biology,j child neurol,1
int comp biology,neuroscience  biobehavioral reviews,1
american journal of preventive medicine,psychoanalysis  psychotherapy,1
journal of molecular neuroscience,nature reviews microbiology,1
int comp biology,journal of cognitive neuroscience,1
int comp biology,nat rev neurosci,1
journal of molecular neuroscience,nature reviews immunology,1
journal of molecular neuroscience,nature reviews genetics,1
j nanopart res,science as culture,1
journal of molecular neuroscience,nature reviews endocrinology,1
allergy asthma and clinical immunology,gene,1
j neurol neurosurg psychiatry,journal of clinical pharmacology,1
j nanopart res,science,1
american journal of preventive medicine,psychnology journal,1
american journal of clinical dermatology,cell stress chaperones,1
journal of molecular neuroscience,molecular pharmaceutics,1
journal of molecular neuroscience,molecular neurobiology,1
int dent j,j food protect,1
journal of molecular neuroscience,molecular  cellular proteomics,1
int conf bear res and manage,molecular phylogenetics and evolution,1
journal of molecular neuroscience,molecular biology and evolution,1
int conf bear res and manage,nature conservation,1
journal of molecular neuroscience,molecular aspects of medicine,1
