source,target,weight
canadian journal of earth sciences,the coleopterists bulletin,5
clin ther,j child neurol,5
bulgarian journal of veterinary medicine,science,5
plos pathogens,research in veterinary science,5
cretaceous period biotic diversity and biogeography,transactions of the kansas academy of science,5
canadian medical association journal,federal register,5
acta crystallographica section c,geophysical research letters,5
mxe9moires de lacadxe9mie des sciences de linstitut de france,philosophical magazine,5
journal of rehabilitation medicine,psychosomatics,5
bull am acad psychiatry law,j urol,5
acta medica okayama,cns drugs,5
journal of rehabilitation medicine,the american journal of medicine,5
cladistics,evolutionary bioinformatics online,5
brain,neuropsychoanalysis an interdisciplinary journal for psychoanalysis and the neurosciences,5
mxe9moires de lacadxe9mie des sciences de berlin,zeitschrift fxfcr physik,5
brain,neuropsychol rehabil,5
ajr american journal of roentgenology,archives of neurology,5
advanced materials,journal of physics b atomic molecular and optical physics,5
diabetes  vascular disease research,plos medicine,5
diabetes  vascular disease research,nature,5
annu rev immunol,j virol,5
journal of rehabilitation medicine,the journal of neuroscience,5
annu rev immunol,j autoimmun,5
journal of rehabilitation medicine,practical neurology,5
plos pathogens,the journal of eukaryotic microbiology,5
clin ther,journal of biological chemistry,5
phi delta kappan,science,5
journal of rehabilitation medicine,neurology report,5
bull am acad psychiatry law,the journal of sex research,5
creationevolution,pnas,5
annu rev immunol,immunogenetics,5
mxe9moires de lacadxe9mie des sciences de linstitut de france,physical review,5
ajr american journal of roentgenology,bmj case reports,5
creative computing,retro gamer,5
annu rev immunol,immunological reviews,5
bull am acad psychiatry law,prostate,5
ardeola,canadian journal of zoology,5
ajr american journal of roentgenology,blood advances,5
ardeola,cellular and molecular life sciences,5
arthritis rheum,j lipid res,5
diabetes care,drug alcohol rev,5
bull am acad psychiatry law,clin endocrinol oxf,5
diabetes  vascular disease research,jama internal medicine,5
brain,nursing standard,5
canadian medical association journal,expert review of neurotherapeutics,5
diabetes  metabolism,gastroenterology,5
law and philosophy,psychological review,5
journal of rehabilitation research and development,medicine  science in sports  exercise,5
applied physics letters,russian journal of applied chemistry,5
diabetes  metabolic syndrome clinical research  reviews,stroke,5
law and human behavior,the american journal of psychiatry,5
annu rev immunol,nat med,5
annu rev immunol,nature medicine,5
advanced materials,journal of physical chemistry a,5
brain,no to shinkei  brain and nerve,5
brain,notes and records of the royal society,5
african journal of marine science,environmental biology of fishes,5
brain,ntp monograph,5
law and human behavior,social psychological and personality science,5
diabetes  metabolic syndrome,fertil steril,5
law and human behavior,social problems,5
diabetes  metabolism,international journal of obesity,5
cladistics,frontiers in zoology,5
plos pathogens,science china life sciences,5
arthritis rheum,j bone joint surg br,5
plos pathogens,south african medical journal  suidafrikaanse tydskrif vir geneeskunde,5
clin ther,j sex med,5
journal of rehabilitation research  development,movement disorders,5
phi delta kappan,theory into practice,5
diabetes  metabolism,the journal of clinical investigation,5
plos pathogens,sexually transmitted diseases,5
bull alabama mus nat hist,geological society of america abstracts with programs,5
ardeola,ecological applications,5
plos pathogens,scientific data,5
diabetes  metabolism,plos one,5
bull agric college chonbuk univ,venus,5
arthritis rheum,j cell commun signal,5
cladistics,frontiers in ecology and evolution,5
diabetes  metabolism,obesity surgery,5
clin ther,j pharmacol exp ther,5
diabetes,progress in neuropsychopharmacology  biological psychiatry,5
journal of religion and health,psychology and aging,5
journal of rehabilitation medicine,neuroimaging clinics of north america,5
clin ther,eur j endocrinol,5
plos one,zhongguo zhong yao za zhi  zhongguo zhongyao zazhi  china journal of chinese materia medica,5
cladistics,italian journal of zoology,5
law and contemporary problems,loyola of los angeles law review,5
law and contemporary problems,law and history review,5
law  society reviewn,third world quarterlyn,5
building research  information,procedia engineering,5
canadian medical association journal,european journal of clinical nutrition,5
plos one,zentralblatt bakteriologie,5
plos one,zeitschrift fxfcr tropenmedizin und parasitologie,5
arthritis rheum,dtsch arztebl int,5
law  society review,the american journal of psychiatry,5
advanced materials,journal of fluid mechanics,5
cretaceous research,evolution education and outreach,5
aquatic botany,canadian journal of plant science,5
diabetes,journal of the royal society of medicine,5
canadian medical association journal,european journal of cancer,5
diabetes,mayo clinic proceedings,5
diabetes,mechanisms of development,5
diabetes,medical care,5
building research  information,science,5
clin ther,expert opin pharmacother,5
african journal of marine science,the iucn red list of threatened species,5
diabetes,molecular cancer research,5
brain,princeton university library chronicle,5
annu rev med,circulation research,5
acta crystallographica section c,solid state phenomena,5
ajr am j roentgenol,journal of bone and joint surgery british volume,5
brain,proc natl acad sci,5
diabetes,mol med,5
law and contemporary problems,psychological assessment,5
canadian medical association journal,european journal of clinical pharmacology,5
ajr am j roentgenol,j pediatr surg,5
diabetes,metabolic brain disease,5
aquatic botany,cladistics,5
building research and information,energy and buildings,5
mxe9moires de la socixe9txe9 royale des sciences de lixe8ge,proceedings of the academy of natural sciences of philadelphia,5
diabetes,journal of the american college of nutrition,5
brain,pract neurol,5
diabetes,journal of clinical oncology,5
journal of reproduction and fertility,the journal of experimental zoology,5
diabetes,journal of enzyme inhibition and medicinal chemistry,5
cretaceous research,geological journal of china universities,5
journal of reproduction and fertility,the quarterly review of biology,5
african journal of medicine and medical sciences,journal of ethnopharmacology,5
diabetes,journal of diabetes and its complications,5
plos one,zeitschrift fxfcr anatomie und entwicklungsgeschichte,5
diabetes,journal of clinical microbiology,5
brain,psychiatry,5
arthritis rheum,cytokine,5
acta crystallographica section c,u0416u0423u0420u041du0410u041b u0441u0442u0440u0443u043au0442u0443u0440 u0445u0438u043cu0438u0438,5
cladistics,journal of chemical ecology,5
advanced materials,journal of electroanalytical chemistry and interfacial electrochemistry,5
diabetes,journal of chromatography b,5
plos one,zeitschrift der deutschen morgenlxe4ndischen gesellschaft,5
lavori u2013 societxe0 veneziana di scienze naturali,palaios,5
applied physics letters,solar cells,5
phil trans,progress in lipid research,5
building research,ecological economics,5
cladistics,journal of biomedical informatics,5
advanced materials,journal of experimental biology,5
diabetes,journal of pediatric surgery,5
diabetes,journal of pediatric gastroenterology and nutrition,5
annu rev med,embo j,5
law  social inquiry,public health reports,5
phil mag,transactions of the royal society of edinburgh,5
