source,target,weight
parnassus west,ploughshares,4
pediatric infectious disease journal,the journal of general virology,4
canadian journal of african studies,journal of democracy,4
american journal of public health,journal canadian dental association,4
college english,jac,4
community practitioner,neurotoxicology,4
advances and applications in bioinformatics and chemistry,molecular cell,4
pediatric infectious disease journal,virus genes,4
trends in biochemical sciences,trends in ecology  evolution,4
aphasia in atypical populations,nature,4
antiviral research,phytomedicine,4
community work  family,feminist studies,4
materials today,surface and coatings technology,4
parnassus,the burlington magazine,4
new phytologist,phytotherapy research,4
parnassus,the print collectors newsletter,4
antiviral research,plos biology,4
american journal of public health,journal of acquired immune deficiency syndromes and human retrovirology,4
international journal of clinical pharmacology therapy and toxicology,jama,4
clinical cancer research,psychopharmacology,4
aphasia in atypical populations,journal of neurolinguistics,4
international journal of clinical pharmacology therapy and toxicology,j pharmacol exp ther,4
materials today,synth met,4
antiviral research,plos pathog,4
materials today,the annals of thoracic surgery,4
international journal of clinical pharmacology therapy and toxicology,j anal toxicol,4
bulletin of the british ornithologists club,smithsonian contributions to paleobiology,4
advances in therapy,the journal of steroid biochemistry and molecular biology,4
materials today,the journal of physical chemistry b,4
college english,journal of american studies,4
canadian journal of african studies,journal of contemporary african studies,4
community mental health journal,schizophrenia bulletin,4
community mental health journal,community mental health journal,4
trends in biochemical sciences,trends plant sci,4
pediatric health med ther,the cochrane database of systematic reviews,4
clinical cancer research,redox biology,4
trends in biochemical sciences,virus research,4
clinical cancer research,regulatory peptides,4
canadian family physician,the journal of antimicrobial chemotherapy,4
community mental health journal,current psychology,4
international journal of clinical pharmacology and therapeutics,the journal of pharmacology and experimental therapeutics,4
community mental health journal,criminal justice and behavior,4
trends in biochemical sciences,wiley interdisciplinary reviews rna,4
international journal of biological sciences,journal of economic entomology,4
archives of natural history,country life,4
aphasia in atypical populations,brain lang,4
industrial  engineering chemistry research,scientific reports,4
bulletin of the brooklyn entomological society,bulletin of the brooklyn entomological society,4
advances in therapy,the european respiratory journal,4
community eye health,lancet,4
college english,kairos,4
college english,kb journal,4
bulletin of the brooklyn entomological society,entomologische arbeiten aus dem museum g frey,4
molecular cancer,structure,4
international journal of clinical pharmacology and therapeutics,tubercle,4
advances in therapy,the journal of infectious diseases,4
community mental health journal,psychological medicine,4
pediatric infectious disease,the pediatric infectious disease journal,4
community mental health journal,rassegna di studi psichiatrici,4
industrial  engineering chemistry research,regulatory toxicology and pharmacology,4
pediatric infectious disease,the cochrane database of systematic reviews,4
community mental health journal,psychology of consciousness theory research and practice,4
pediatric infectious disease,the american journal of cardiology,4
pediatric hematology and oncology,the journal of pediatrics,4
community mental health journal,psychological science,4
materials today chemistry,rsc advances,4
bulletin of the british ornithologists club,the zoological journal,4
