source,target,weight
journal of hepatology,journal of the national cancer institute,4
journal of hepatology,laeknabladid,4
bmc evolutionary biology,entomologische zeitschrift,4
biochimica et biophysica acta,virus genes,4
child development,world health organization  mental health,4
bmc infectious diseases,cancer research,4
bmc infectious diseases,case reports in ophthalmology,4
journal of foraminiferal research,palaeoentomology,4
bmc infectious diseases,chest,4
journal of foraminiferal research,open quaternary,4
administrative science quarterly,small business economics,4
geologos,swiss journal of palaeontology,4
bmc infectious diseases,clinical and vaccine immunology,4
psychometrika,sociological methods and research,4
psychological bulletin,sex abuse,4
journal of foraminiferal research,nova hedwigia,4
nephrol dial transplant,pediatr res,4
neftegasovaxe2 geologixe2 teorixe2 i practika,palz palxe4ontologische zeitschrift,4
am j hum biol,biochem biophys res commun,4
journal of foraminiferal research,memoir of the fukui prefectural dinosaur museum,4
anal biochem,cancer research,4
j infect dis,journal of medical virology,4
journal of health care for the poor and underserved,progress in community health partnerships research education and action,4
journal of health care for the poor and underserved,preventive medicine,4
environmental and molecular mutagenesis,iarc monographs,4
j inherit metab dis,proc natl acad sci u s a,4
systematic zoology,the iucn red list of threatened species,4
geological society of america bulletin,journal of world prehistory,4
geological society of america bulletin,jxf6kull,4
journal of global history,science,4
environmental and molecular mutagenesis,international journal of radiation biology and related studies in physics chemistry and medicine,4
environmental and molecular mutagenesis,international journal of oncology,4
bmc genomics,journal of visualized experiments,4
anal chem,appl spectrosc,4
psychological medicine,the american journal on addictions,4
environmental review,oikos,4
journal of global history,social science research,4
environmental and molecular mutagenesis,genome integr,4
bmc genomics,journal of zoology,4
geological society of america bulletin,kon ned akad weten,4
nature,optics lettersn,4
journal of global infectious diseases,morbidity and mortality weekly report,4
psychological medicine,the american journal of drug and alcohol abuse,4
archives of general psychiatry,drug metabolism and disposition,4
psychological medicine,the american journal of cardiology,4
neotrop ichthyol,zool j linn soc,4
neotrop ichthyol,science,4
anal chem,applied spectroscopy reviews,4
psychological medicine,the british journal of educational psychology,4
acta physicochimica sinica,physica status solidi a,4
j inorg biochem,j inorg biochem,4
journal of global health,plos one,4
bmc genomics,journal of the american chemical society,4
environmental and molecular mutagenesis,mutation researchfundamental and molecular mechanisms of mutagenesis,4
environmental research letters,weather,4
journal of global health,virulence,4
asian survey,electronic journal of vedic studies,4
child care health and development,plos one,4
environmental and molecular mutagenesis,molecular biology and evolution,4
j inherit metab dis,structure,4
environmental review,frontiers in ecology and the environment,4
psychological medicine,the chronicle of higher education,4
bmc genomics,journal of the american statistical association,4
environmental and molecular mutagenesis,microbiology and molecular biology reviews,4
archives of general psychiatry,drug discovery today,4
psychological medicine,the british journal of psychiatry the journal of mental science,4
psychology of sport and exercise,sex roles,4
biochimica et biophysica acta bba  gene regulatory mechanisms,current opinion in genetics  development,4
geological society of america bulletin,koninkl ned akad van wetenschappen amsterdam,4
environmental and molecular mutagenesis,environmental science  technology,4
administrative science quarterly,international journal of productivity and performance management,4
environmental and experimental botany,photosynth res,4
anal chem,annals of the new york academy of sciences,4
noaa technical report nmfs circular,whalewatcher,4
am j hematol,british journal of haematology,4
cellular and molecular life sciences,integrative biology,4
child care health and development,lancet,4
geological society of america bulletin,meteoritics  planetary science,4
annals of diagnostic pathology,mycopathologia,4
biochimica et biophysica acta bba  biophysics including photosynthesis,journal of clinical investigation,4
j inherit metab dis,neurologia,4
geologica et palaeontologica,naturwissenschaften,4
environmental and molecular mutagenesis,environmental pollution,4
environmental and experimental botany,open agriculture,4
environmental and experimental botany,oikos,4
journal of global marketing,psychological science,4
am j epidemiol,sex transm infect,4
journal of global marketing,science,4
bmc genomics,marine genomics,4
environmental and experimental botany,mycological research,4
child development,plos med,4
environmental and experimental botany,lichenologist,4
annals of diagnostic pathology,mol cell biol,4
journal of functional analysis,physical review,4
geological society of america bulletin,marine geophysical researches,4
archives of general psychiatry,clinical  experimental immunology,4
psychological medicine,tetrahedron,4
cand audiol supple,plastic  reconstructive surgery,4
bmc evolutionary biology,international journal of astrobiology,4
j inherit metab dis,pediatric research,4
environmental and experimental botany,trends in plant science,4
environmental and experimental botany,trends in ecology  evolution,4
environmental and experimental botany,the new phytologist,4
environmental and experimental botany,the lichenologist,4
cellular and molecular life sciences,plant molecular biology,4
bmc genomics,lung cancer,4
anal chem,annual review of fluid mechanics,4
negro history bulletin,the journal of american history,4
neotropical biology and conservation,organisms diversity  evolution,4
cellular and molecular life sciences,international journal of biological sciences,4
j inherit metab dis,pediatr neurol,4
journal of global infectious diseases,the new england journal of medicine,4
j inherit metab dis,orphanet journal of rare diseases,4
bmc genomics,mamm genome,4
geological society of america bulletin,lithosphere,4
environmental and molecular mutagenesis,nature reviews genetics,4
journal of global ethics,political studies,4
annals of diagnostic pathology,new england journal of medicine,4
journal of glaucoma,nature genetics,4
asian survey,far eastern survey,4
acta agriculturae scandinavica section a,the journal of development studies,4
journal of glass studies,the numismatic chronicle and journal of the royal numismatic society,4
journal of glass studies,the spectator,4
environmental and resource economics,world development,4
journal of glass studies,unpublished,4
am j epidemiol,the lancet infectious diseases,4
acta agriculturae scandinavica section a,the journal of solid waste technology and management,4
acta agriculturae scandinavica section a,the lancet infectious diseases,4
