source,target,weight
notes from the gean,the shop poetry magazine,3
obesity reviews,respiration,3
obesity reviews,reviews on environmental health,3
capital and class,journal of women politics  policy,3
optics  laser technology,scientific american,3
new york times,pittsburgh postgazette,3
cancer epidemiology biomarkers  prevention,medycyna wieku rozwojowego,3
new zealand journal of ecology,plant physiology,3
notes from the gean,notes from the gean,3
optics  laser technology,physical review e,3
canadian family physician,journal for the scientific study of religion,3
nucleic acids res,parasite,3
obesity reviews,scandinavian journal of medicine  science in sports,3
canadian journal of zoology,lutra,3
canadian journal of zoology,malacologia,3
capital magazine,griffith review,3
canadian family physician,joint bone spine,3
canadian family physician,jama the journal of the american medical association,3
nucleic acids res,pancreas,3
oecologia,palaios,3
cancer,international journal of biology,3
nucleic acids res,pac symp biocomput,3
obesity reviews,revue des maladies respiratoires,3
cancer letters,small,3
carcinogenesis,cell res,3
capital and class,signs,3
osteoporosis international,the american journal of cardiology,3
cancer letters,somatic cell and molecular genetics,3
capital and class,rationality and society,3
cancer,international journal of clinical pharmacology research,3
north american review,white house studies,3
canadian journal of psychiatry,international journal of bipolar disorders,3
oncotarget,rna,3
oncotarget,rheumatology,3
oecd social employment and migration working papers,review of income and wealth,3
carnets de voyages palxe9ontologiques dans le bassin angloparisien,phuket marine biological center research bulletin,3
cancer epidemiology biomarkers  prevention,journal of cellular physiology,3
cardiovascular diabetology,journal of steroid biochemistry,3
nucleic acids res,photochem photobiol,3
canadian journal of zoology,journal of the new york entomological society,3
nucleic acids res,pharmacology,3
north british review,north british review,3
obesity reviews,the american journal of physiology,3
cancer research,vnitrni lekarstvi,3
castanea,plos one,3
cancer,j clin aesthet dermatol,3
carbonates and evaporites,the island arc,3
cardiovascular diabetology,southern medical journal,3
canadian journal of earth sciences,gunma museum of natural history and kuzuu fossil museum,3
new york times,politico,3
new scientist,political science quarterly,3
canadian journal of zoology,journal of the torrey botanical society,3
cancer,j child neurol,3
capitalism nature socialism,environment and planning a,3
oncotarget,the cochrane database of systematic reviews,3
cardiovascular diabetology,neurology,3
nucleic acids res,pharmaceutical research,3
nutr cancer,world j gastroenterol,3
cancer research,journal of forensic sciences,3
canadian journal of psychiatry,j anal toxicol,3
oecd,trends in organized crime,3
capitalism nature socialism,ecology letters,3
obesity reviews,systematic reviews,3
cancer causes  control,cancer causes control,3
new scientist,popular astronomy us magazine,3
cancer research,journal of fluorescence,3
canadian journal of earth sciences,hazard and risk from large landslides from mount meager volcano british columbia canada,3
organogenesis,proceedings of the royal society of london series b biological sciences,3
optically based biological and chemical detection for defence iii,physical review,3
north british review,scrutiny,3
canadian journal of earth sciences,global change biology,3
north canterbury gazette,otago daily times,3
nutr cancer,stroke,3
nucleic acids res,plant biotechnology,3
cardiovascular diagnosis and therapy,cardiovascular diagnosis and therapy,3
cancer,j clin psychopharmacol,3
oncotarget,the journal of general virology,3
north canterbury gazette,north canterbury gazette,3
organometallics,parasite,3
organogenesis,the biochemical journal,3
cancer letters,nutrition and cancer,3
cancer research,journal of gastrointestinal cancer,3
nme,the scotsman,3
cancer letters,nutrition reviews,3
castanea,molecular phylogenetics and evolution,3
nutr cancer,the lancet oncology,3
organogenesis,scientific reports,3
cardiovascular diabetology,the new england journal of medicine,3
canadian journal of zoology,journal of the geological society,3
carbonates and evaporites,pnas,3
canadian family physician,journal of neuroendocrinology,3
nucleic acids res,physiol genomics,3
cardiovascular diabetology,the journal of clinical endocrinology and metabolism,3
cancer,j clin exp neuropsychol,3
new york times,politics,3
oncotarget,the journal of allergy and clinical immunology,3
canadian journal of psychiatry,j autism dev disord,3
canadian journal of earth sciences,graellsia,3
north british review,studies in romanticism,3
notes and records of the royal society of london,transactions of the royal society of tropical medicine and hygiene,3
carcinogenesis,cell biology international,3
capital markets review,islamic finance news,3
notes and records of the royal society of london,undersea hyperb med,3
castanea,proceedings of the american philosophical society,3
obesity reviews,spine,3
cancer epidemiology biomarkers  prevention,molecular pharmacology,3
osteoporos int,the medical journal of australia,3
canadian journal of earth sciences,ichnos an international journal for plant and animal traces,3
oecd education working papers,pnas,3
cancer,j am coll cardiol,3
castanea,proceedings of the royal society b biological sciences,3
osteoporos int,the new england journal of medicine,3
cancer,j am chem soc,3
canadian journal of zoology,journal of zoo and wildlife medicine,3
cancer causes  control,cell host  microbe,3
organizational dynamics,the journal of social psychology,3
oncotarget,spermatogenesis,3
cancer,j am acad psychiatry law,3
cancer letters,philosophical transactions of the royal society of london series b biological sciences,3
cancer,j adolesc health,3
canadian family physician,journal of clinical psychopharmacology,3
cancer causes  control,chinese medicine,3
obesity reviews,skeptical inquirer,3
cancer,iubmb life,3
cancer causes  control,circulation cardiovascular quality and outcomes,3
canadian family physician,journal of clinical psychology,3
oecd education working papers,science,3
cancer research,journal of diabetes,3
organizational dynamics,the academy of management review,3
organizational dynamics,the academy of management journal,3
notes et descriptions dipt stettiner entomologische zeitung,psyche,3
cancer research,wisconsin medical alumni journal,3
oncotarget,the american journal of psychiatry,3
cancer research,journal of endocrinology,3
cancer causes  control,cancer science,3
notes and records of the royal society of london,world politics,3
carnets de voyages palxe9ontologiques dans le bassin angloparisien,quaternary international,3
cancer,j cancer res ther,3
new scientist,population and environment,3
canadian family physician,journal of midwifery  womens health,3
canadian journal of earth sciences,hilgardia,3
oecd,universiti kebangsaan malaysia,3
north american rock garden society quarterly,phytotaxa,3
osteoporos int,psychol bull,3
