source,target,weight
european journal of pharmacology,international journal of peptides,2
european journal of pharmacology,international journal of pediatric otorhinolaryngology,2
mechanix illustrated,radio electronics,2
journal of clinical pharmacology,sexual medicine reviews,2
advances in psychosomatic medicine,medicine,2
comparative biochemistry and physiology part a molecular  integrative physiology,experimental gerontology,2
annales de chirurgie thoracique et cardiovasculaire,progres en urologie,2
advances in psychosomatic medicine,mini reviews in medicinal chemistry,2
comparative biochemistry and physiology part a molecular  integrative physiology,f1000research,2
comparative biochemistry and physiology part a molecular  integrative physiology,faseb journal,2
journal of clinical pharmacology,sleep medicine,2
european journal of pharmacology,international journal of environmental research and public health,2
annales de chirurgie thoracique et cardiovasculaire,prostate cancer and prostatic diseases,2
journal of clinical pharmacology,sleep medicine reviews,2
journal of clinical pharmacology,soil biology and biochemistry,2
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in genetics,2
journal of clinical pharmacology,south med j,2
journal of clinical pharmacology,southern medical journal,2
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in plant science,2
comparative biochemistry and physiology part a molecular  integrative physiology,frontiers in robotics  ai,2
antiviral res,j occup environ med,2
advances in psychosomatic medicine,n engl j med,2
european journal of pharmacology,international journal of gynecology  obstetrics,2
antiviral res,j nucl med,2
european journal of pharmacology,international journal of food microbiology,2
comparative biochemistry and physiology d,limnology and oceanography,2
am j psychother,rev urol,2
annales de chirurgie plastique et esthxe9tique,journal of rheumatology,2
journal of clinical pharmacology,psychopharmacologia,2
annales de chirurgie plastique et esthxe9tique,the oncologist,2
comparative biochemistry and physiology c,pharmacology biochemistry and behavior,2
comparative biochemistry and physiology c,physiologia plantarum,2
comparative biochemistry and physiology c,physiological reviews,2
med biol eng comput,radiology and oncology,2
comparative biochemistry and physiology c,plant physiology,2
med biol eng comput,radiol oncol,2
am j psychother,the british journal of psychiatry,2
european journal of pharmacology,journal of asthma,2
antiviral res,journal of viral hepatitis,2
european journal of pharmacology,journal of applied microbiology,2
comparative biochemistry and physiology c,psychonomic science,2
comparative biochemistry and physiology c,psychopharmacologia,2
am j psychother,the american journal of gastroenterology,2
med biol eng comput,neoplasma,2
journal of clinical pharmacology,pharmacological reviews,2
comparative biochemistry and physiology c,respiration physiology,2
med biol eng comput,nat med,2
annales de chirurgie thoracique et cardiovasculaire,bju international,2
comparative biochemistry and physiology c,scandinavian journal of clinical and laboratory investigation,2
advances in psychosomatic medicine,journal of medicinal chemistry,2
advances in psychosomatic medicine,journal of obesity,2
am j psychother,steroids,2
comparative biochemistry and physiology c,scientific american,2
journal of clinical pharmacology,pharmacology  toxicology,2
comparative biochemistry and physiology c,seminars in avian and exotic pet medicine,2
european journal of pharmacology,journal of advanced research,2
am j psychother,spinal cord,2
med biol eng comput,milchwissenschaft,2
med biol eng comput,rheumatology,2
journal of clinical pharmacology,pharmaceuticals,2
comparative biochemistry and physiology c,parassitologia,2
european journal of pharmacology,journal of cellular and comparative physiology,2
annales de chirurgie plastique et esthxe9tique,mayo clinic proceedings,2
med care,medical legal journal,2
antiviral res,malaria journal,2
comparative biochemistry and physiology c,malaria journal,2
journal of clinical pharmacology,pediatric emergency care,2
med care,medical journal of australia,2
comparative biochemistry and physiology c,medical clinics of north america,2
advances in psychosomatic medicine,journal of andrology,2
comparative biochemistry and physiology c,molecular and biochemical parasitology,2
comparative biochemistry and physiology c,molecular biology and evolution,2
comparative biochemistry and physiology c,molecular pharmacology,2
comparative biochemistry and physiology c,nature reviews microbiology,2
med care,med decis making,2
annales de chirurgie plastique et esthxe9tique,plastic surgical nursing,2
comparative biochemistry and physiology c,parasitology research,2
journal of clinical pharmacology,perspectives in medicinal chemistry,2
advances in psychosomatic medicine,journal of endocrinological investigation,2
annales de chirurgie plastique et esthxe9tique,semin immunopathol,2
annales de chirurgie plastique et esthxe9tique,surgery,2
european journal of pharmacology,journal of burn care  research,2
comparative biochemistry and physiology c,nutrition and cancer,2
comparative biochemistry and physiology c,obesity reviews,2
comparative biochemistry and physiology c,oecologia,2
med biol eng comput,spine,2
advances in psychosomatic medicine,journal of investigative surgery,2
comparative biochemistry and physiology c,parasites  vectors,2
comparative biochemistry and physiology c,parasitology,2
european journal of pharmacology,journal of biomedical science,2
