source,target,weight
international security,peace magazine,16
brain research,journal of pharmacology and experimental therapeutics,16
acta derm venereol,br j dermatol,16
canadian parliamentary review,inuit art quarterly,16
cell cycle,trends in molecular medicine,16
radiology,the american journal of gastroenterology,16
american journal of physics,contributions from the mount wilson observatory,16
health services research,medical care,16
hum psychopharmacol,lancet,16
british journal of cancer,preventive medicine,16
oxford research encyclopedia of classics,oxford research encyclopedia of classics,16
bmj,chemical  engineering news,16
acta entomologica musei nationalis pragae,novitates paleoentomologicae,16
cell res,j virol,16
american journal of medical genetics,clin endocrinol,16
bull chem soc jpn,organic geochemistry,16
br j cancer,dev biol,16
bmc bioinformatics,trends biochem sci,16
international journal of plant sciences,zookeys,16
infectious disease clinics of north america,vector borne and zoonotic diseases,16
american journal of mathematics,duke mathematical journal,16
british medical bulletin,movement disorders,16
zoologische mededelingen,zoologische verhandelingen,16
acta geologica sinica english edition,global geology english edition,16
ieee microwave and wireless components letters,nature photonics,16
acs med chem lett,climacteric,16
blood,journal of alzheimers disease,16
index on censorship,u0424u0438u043bu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0435 u043du0430u0443u043au0438 u0412u043eu043fu0440u043eu0441u044b u0442u0435u043eu0440u0438u0438 u0438 u043fu0440u0430u043au0442u0438u043au0438,16
human communication research,mass communication and society,16
bull chem soc jpn,j nat prod,16
cell death  disease,developmental biology,16
protein and peptide letters,science,16
the salt lake tribune,utah state university all graduate theses and dissertations,16
inflammatory bowel diseases,journal of crohns  colitis,16
archives of biochemistry and biophysics,photosynthesis research,16
bulletin of the goshoura cretaceous museum,paleontological journal,16
int j hematol,mol cell biol,16
philosophia reformata,philosophia reformata,16
nature reviews neurology,nature reviews neurology,16
archives of orthopaedic and trauma surgery,the cochrane database of systematic reviews,16
archives of biochemistry and biophysics,plant molecular biology,16
bull environ contam toxicol,journal of raptor research,16
arthritis care  research,current rheumatology reports,16
bmj,journal of chemical  engineering data,16
cancer,nat med,16
ilar,nature,16
archives italiennes de biologie,nature,16
acta crystallographica section f,gene,16
carcinogenesis,oncology reports,16
physics,the journal of chemical physics,16
neuron,proceedings biological sciences,16
ardea,behaviour,16
brain research bulletin,brain research reviews,16
acta entomologica musei nationalis pragae,palaeodiversity,16
ardea,biological conservation,16
can j psychiatry,drug saf,16
bulletin of the mizunami fossil museum,euscorpius occasional publications in scorpiology,16
acta clin belg,steroids,16
progress in human geography,progress in human geography,16
primary care,the new england journal of medicine,16
acta geologica sinica english edition,historical biology,16
international immunopharmacology,neoplasma,16
ilar journal,journal of animal science,16
cell physiol biochem,science,16
j am soc mass spectrom,pnas,16
american psychologist,archives of scientific psychology,16
proceedings of the linnean society of new south wales,telopea,16
international journal of middle east studies,the american political science review,16
arctoa a journal of bryology,peerj,16
cell,mol hum reprod,16
bjog an international journal of obstetrics  gynaecology,bmj,16
infectious disease clinics of north america,the journal of neuropsychiatry and clinical neurosciences,16
international journal of gynaecology and obstetrics,medical hypotheses,16
paleoceanography,phycologia,16
insect biochemistry and molecular biology,journal of agricultural and food chemistry,16
cahiers dxc9tudes africaines,illm,16
acta chemica scandinavica,pnas,16
plos neglected tropical diseases,preventive veterinary medicine,16
brookhaven symposia in biology,ecology,16
bulletin of the mizunami fossil museum,natural history sciences,16
arthritis and rheumatism,nature reviews immunology,16
arctoa a journal of bryology,earth and environmental science transactions of the royal society of edinburgh,16
cancer epidemiology biomarkers  prevention,leukemia research,16
british journal of cancer,n engl j med,16
il nuovo cimento b,journal of physics a,16
cell research,cytokine  growth factor reviews,16
american journal of human biology,obesity reviews,16
asia pac j ophthalmol phila,saudi j ophthalmol,16
nature reviews molecular cell biology,the journal of physiology,16
plos neglected tropical diseases,psychological bulletin,16
history compass,modern asian studies,16
acta palaeontologica polonica,zoologicheskii zhurnal,16
proceedings of the prehistoric society,scientific reports,16
celtica,peritia,16
neuron,sci rep,16
pnas,the new york times,16
paleobotanika,taxon,16
american journal of physical anthropology,eur j hum genet,16
international psychogeriatrics,psychological medicine,16
transplant proc,transplant proc,16
neurobiology of disease,neuropharmacology,16
proceedings of the prehistoric society,the archaeological journal,16
bulletin of the akiyoshidai museum of natural history,lethaia,16
behaviour research and therapy,cognitive and behavioral practice,16
acta palaeobotanica,biology letters,16
new england journal of medicine,the journal of infection,16
bulletin of the akiyoshidai museum of natural history,journal of mammalian evolution,16
