source,target,weight
fems microbiology letters,fems yeast research,10
journal of biogeography,revue de palxe9obiologie genxe8ve,10
nat cell biol,plant cell,10
the journal of the american academy of psychiatry and the law,u0412u0435u0441u0442u043du0438u043a u0410u0441u0441u043eu0446u0438u0430u0446u0438u0438 u043fu0441u0438u0445u0438u0430u0442u0440u043eu0432 u0423u043au0440u0430u0438u043du044b the herald of the ukrainian psychiatric association,10
american political science review,journal of urban economics,10
anal chem,nucleic acids res,10
cancer biol ther,embo j,10
cell cycle,chromosoma,10
neuropsychologia,percept psychophys,10
bulletin of the geological society of denmark,zookeys,10
j amer math soc,proc amer math soc,10
berliner astronomisches jahrbuch,science,10
current medicinal chemistry,pharmacology biochemistry and behavior,10
hookers journal of botany and kew garden miscellany,xd6sterreichisches botanisches wochenblatt,10
annual review of ecology and systematics,geochimica et cosmochimica acta,10
nature,the classical journal,10
comparative studies in society and history,pacific affairs,10
cell and tissue research,infection and immunity,10
personnel psychology,plos one,10
commentary,philosophy of science,10
biological psychology,british journal of psychology,10
marshfield newsherald,the los angeles times,10
the journal of the american osteopathic association,the spine journal,10
anesthesiology,biochem pharmacol,10
medicine baltimore,world j gastroenterol,10
current psychiatry reports,the international journal of neuropsychopharmacology,10
cold spring harbor symposia on quantitative biology,journal of cell science,10
comparative politics,government and opposition,10
journal of arts management and law,nationalities papers the journal of nationalism and ethnicity,10
geological quarterly,paleobiology,10
pediatric cardiology,pediatric radiology,10
gsa bulletin,norwegian journal of geology,10
american scientist,physical review b,10
chemical communications,solar energy materials and solar cells,10
cognition,neuropsychology,10
annual review of ecology and systematics,landscape and urban planning,10
j bacteriol,methods enzymol,10
neuphilologische mitteilungen,speculum,10
agricultural and forest meteorology,oecologia,10
comparative politics,latin american politics and society,10
cinefex,religion and american culture,10
comparative politics,nationalities papers the journal of nationalism and ethnicity,10
tissue antigens,zhongguo shi yan xue ye xue za zhi,10
anesthesiology,biological psychiatry,10
journal of biogeography,naturwissenschaften,10
current opinion in allergy and clinical immunology,journal of medical entomology,10
blood cells molecules  diseases,journal of molecular biology,10
revue suisse de zoologie,trudy paleontologicheskogo instituta akademiya nauk sssr,10
bulletin of the entomological society of america,plos one,10
current opinion in allergy and clinical immunology,otolaryngologyu2013head and neck surgery,10
current opinion in allergy and clinical immunology,tobacco control,10
rassegna storica del risorgimento,rassegna storica del risorgimento,10
adv drug deliv rev,am j obstet gynecol,10
current psychiatry reports,the hastings center report,10
fundamina,scientia,10
current opinion in allergy and clinical immunology,the medical clinics of north america,10
fundamina,melita historica,10
cinema canada,macleans,10
nature reviews microbiology,the journal of cell biology,10
nature methods,philosophical transactions of the royal society b biological sciences,10
j androl,j androl,10
jama internal medicine,pain,10
biological psychology,british journal of cancer,10
american journal of surgery,annals of internal medicine,10
clin exp rheumatol,clin rheumatol,10
current opinion in allergy and clinical immunology,the american journal of medicine,10
science,therapeutic advances in gastroenterology,10
marsyas studies in the history of art,marsyas studies in the history of art,10
focus on autism and other developmental disabilities,topics in language disorders,10
nature methods,pharmacogenomics,10
nutrition burbank los angeles county calif,the journal of nutrition,10
focus on geography,journal of cultural geography,10
journal of arts management and law,time,10
behavioural brain research,vision research,10
anesthesiology,best practice  research clinical anaesthesiology,10
cinema  video international,cinema  video international,10
american journal of transplantation,human rights brief,10
bulletin of the florida museum of natural history,earth and environmental science transactions of the royal society of edinburgh,10
current psychiatry reports,the journal of psychotherapy practice and research,10
journal of biogeography,new mexico museum of natural history and science bulletin,10
medicine health care and philosophy,new england journal of medicine,10
nature reviews endocrinology,toxicological sciences,10
revue de palxe9obiologie genxe8ve,scripta musei geologici seminarii barcinonensis ser palaeontologica,10
annual review of marine science,geology,10
agricultural and forest meteorology,journal of experimental botany,10
agricultural and forest meteorology,journal of environmental quality,10
cinefex,new york,10
agricultural and forest meteorology,journal of ecology,10
oikos,ornis fennica,10
american naturalist,the condor,10
medicine health care and philosophy,social science  medicine,10
current opinion in allergy and clinical immunology,european journal of pharmacology,10
cinefex,kinema,10
astron astrophys,journal of geophysical research,10
cinefex,humanist,10
nature methods,nucleic acid therapeutics,10
geophysical  astrophysical fluid dynamics,rock mechanics and rock engineering,10
current psychiatry reports,the medical journal of australia,10
quality of life research,the american journal of cardiology,10
marlowe  company,nature genetics,10
sex roles,women and film,10
cognition,monographs of the society for research in child development,10
cell stem cell,nat genet,10
neues jahrbuch fxfcr geologie und palxe4ontologie,paleobiology,10
