source,target,weight
journal of entomological science,the american midland naturalist,2
ethics,theory culture  society,2
ethics,theory and society,2
journal of entomological science,the canadian entomologist,2
journal of entomological science,the journal of protozoology,2
journal of entomological science,the journal of wildlife management,2
lancet,microscopy and microanalysis,2
age,american journal of human biology,2
lancet,micronesica,2
lancet,microgram journal,2
age,american journal of physical anthropology,2
journal of entomological science,trends in ecology  evolution,2
ethics,the journal of nietzsche studies,2
journal of entomology,journal of natural history,2
crop science,journal of ecology,2
crop science,nature reviews genetics,2
crop science,maize genetics mnl,2
crop science,maydica,2
ethics,the hastings center report,2
crop science,modern applied science,2
crop science,molecular  general genetics  mgg,2
crop science,molecular biology,2
journal of entomology,mxe9moires de la socixe9txe9 entomologique de belgique,2
lancet,mem soc ent ital,2
crop science,molecular phylogenetics and evolution,2
ethics,the economist,2
crop science,mycologia,2
age,frontiers in aging neuroscience,2
annual review of psychology,the academy of management annals,2
journal of entomology,pilot register of zoology,2
annual review of psychology,the american journal of clinical hypnosis,2
ethics,the american spectator,2
crop science,new england journal of medicine,2
crop science,new phytol,2
annual review of psychology,tex l rev,2
crop science,new zealand journal of agricultural research,2
ethics,the american scholar,2
ethics,the american scandinavian review,2
crop science,norwegian institute for nature research,2
lancet,medscape pediatrics,2
ethics,the american prospect,2
journal of entomology,pnas,2
annual review of psychology,terrorism,2
crop science,nutrition and cancer,2
crop science,maize genetics cooperation newsletter,2
annals and magazine of natural history,primates,2
crop science,journal of economic entomology,2
annual review of psychology,the american journal of human genetics,2
lancet,metaphilosophy,2
age,circulation research,2
crop science,journal of food science and technology,2
lancet,metabolomics,2
crop science,journal of heredity,2
crop science,journal of industrial hemp,2
age,current biology,2
crop science,journal of molecular biology,2
lancet,metabolic engineering,2
ethics,the journal of law medicine  ethics,2
annual review of psychology,the american journal of medicine,2
crop science,journal of pediatric endocrinology and metabolism,2
ethics,the journal of economic history,2
crop science,journal of the american oil chemists society,2
lancet,memory  cognition,2
am j med sci,j autoimmun,2
age,disease models  mechanisms,2
crop science,journal of the international hemp association,2
ethics,the international journal of research into new media technologies,2
annual review of psychology,the american journal of geriatric psychiatry,2
annual review of psychology,the american journal of forensic medicine and pathology,2
age,ebiomedicine,2
annual review of psychology,the american journal of clinical nutrition,2
crop science,kasetsart journal natural science,2
age,embo reports,2
age,endocrine abstracts,2
crop science,legume research  an international journal,2
lancet,memory and cognition,2
age,seminars in immunology,2
ethics,proceedings of the royal society b,2
journal of entomological science,southwestern naturalist,2
ethics,linguistic and philosophical investigations,2
journal of entomology series b taxonomy,plos one,2
cross paths,journal of wildlife management,2
journal of entomology series b taxonomy,pnas,2
cross paths,kingbird,2
lancet,limnara,2
annual review of psychology,social studies of science,2
ethics,journal of politics,2
journal of entomology series b taxonomy,proceedings of the national academy of sciences usa,2
journal of entomology series b taxonomy,proceedings of the zoological society,2
ethics,journal of nursing law,2
ethics,journal of neuroscience,2
cross paths,plos one,2
cross paths,raptor research,2
cross paths,the journal of animal ecology,2
cross paths,the journal of wildlife management,2
cross paths,the murrelet,2
age ageing,exp gerontol,2
ethics,journal of labor economics,2
cross paths,the southwestern naturalist,2
cross paths,transactions of the kansas academy of science,2
cross paths,wildlife biology,2
ethics,journal of housing research,2
age ageing,free radic biol med,2
annual review of psychology,social psychology,2
journal of entomology series b taxonomy,the emu,2
lancet,lesbian and gay psychology review,2
ethics,journal of future studies,2
lancet,leonardo,2
cross rhythms,newsweek,2
ethics,journal of public deliberation,2
annals and magazine of natural history,rep polar mar res,2
ethics,journal of risk research,2
ethics,kennedy institute of ethics journal,2
annals and magazine of natural history,records of the auckland institute and museum,2
cross currents,the public historian,2
ethics,liberty,2
ethics,libertarian alliance political note,2
cross currents,time,2
journal of entomology series b taxonomy,mxe9moires de linstitut scientifique de madagascar biologie animale,2
