source,target,weight
advances in group processes theory and research,psychological monographs,2
am psychol,climatic change,2
journal of cereal science,the biochemical journal,2
coastal engineering,nonlinear dynamics,2
evolution and human behavior,international journal of eating disorders,2
appl phys lett,the journal of cell biology,2
coastal engineering,european journal of mechanics  bfluids,2
appl phys lett,u0422u0435u043bu0435u0433u0440u0430u0444u0438u044f u0438 u0422u0435u043bu0435u0444u043eu043du0438u044f u0431u0435u0437 u041fu0440u043eu0432u043eu0434u043eu0432 wireless telegraphy and telephony,2
microbiology and molecular biology reviews,tetrahedron,2
microbiology and molecular biology reviews,terapevticheskii arkhiv,2
appl phys lett,trends biotechnol,2
evolution and human behavior,j evol biol,2
coastal engineering,ieee transactions on geoscience and remote sensing,2
evolution and human behavior,j epidemiol community health,2
evolution and human behavior,j comp psychol,2
evolution and human behavior,j biosocial sci,2
coastal engineering,journal of applied mechanics,2
microbiology and molecular biology reviews,syst appl microbiol,2
coastal engineering,journal of bridge engineering,2
appl phys lett,trac trends in analytical chemistry,2
appl phys lett,toxicological research,2
coastal engineering,journal of engineering mathematics,2
coastal engineering,journal of engineering mechanics,2
coastal engineering,journal of fluid mechanics,2
appl phys lett,topics in current chemistry,2
appl phys lett,tissue engineering part a,2
coastal engineering,journal of ocean engineering and marine energy,2
evolution and human behavior,j anim sci,2
coastal engineering,journal of photogrammetry  remote sensing,2
coastal engineering,journal of waterway port coastal and ocean engineering,2
journal of cereal science,starch u2013 stxe4rke,2
appl phys lett,the journal of toxicological sciences,2
evolution and human behavior,iubmb life,2
coastal management,ecological applications,2
coastal management,ecology and society,2
cns spectrums,yonsei med j,2
ann surg,the heart surgery forum,2
microbiology and molecular biology reviews,reviews in mineralogy and geochemistry,2
journal of cerebral blood flow  metabolism,journal of nuclear medicine,2
coastal management,report of the international whaling commission,2
coastal management,reports of the international whaling commission,2
microbiology and molecular biology reviews,review of palaeobotany and palynology,2
microbiology and molecular biology reviews,retrovirology,2
evolution and human behavior,immunopharacology and immunotoxicology,2
ann surg,the journal of arachnology,2
microbiology and molecular biology reviews,res microbiol,2
evolution and human behavior,hunter gatherer research,2
microbiology and molecular biology reviews,reproductive and genetic engineering,2
evolution and human behavior,humor international journal of humor research,2
ann surg,the journal of cardiovascular surgery,2
coastal management,trends in ecology  evolution,2
advances in health sciences education,bmj,2
journal of cerebral blood flow  metabolism,journal of the american chemical society,2
evolution and human behavior,human natureu2014an interdisciplinary biosocial perspective,2
journal of cerebral blood flow  metabolism,journal of the american heart association,2
journal of cerebral blood flow  metabolism,lancet neurol,2
coastal sediments,marine geology,2
microbiology and molecular biology reviews,quanta magazine,2
appl phys lett,soviet atomic energy,2
coastal zone information center,noaa technical memorandum,2
coat of arms,coat of arms,2
coat of arms,midland history,2
evolution and human behavior,human evolution,2
microbiology and molecular biology reviews,psychoneuroendocrinology,2
microbiology and molecular biology reviews,reviews of environmental contamination and toxicology,2
coastal management,nature communications,2
microbiology and molecular biology reviews,scientifica,2
coastal management,nature,2
advances in group processes theory and research,scientific american,2
coastal management,environmental conservation,2
appl phys lett,sustainability,2
journal of cerebral blood flow  metabolism,journal of experimental medicine,2
advances in group processes theory and research,social identity and intergroup relations,2
coastal management,estuaries and coasts,2
microbiology and molecular biology reviews,science of the total environment,2
advances in group processes theory and research,the message of social psychology,2
evolution and human behavior,international journal of advertising,2
journal of cerebral blood flow  metabolism,journal of magnetic resonance,2
advances in group processes theory and research,the social psychology of stereotyping and group life,2
ann surg,the american journal of pathology,2
microbiology and molecular biology reviews,sci immunol,2
journal of cerebral blood flow  metabolism,journal of medical internet research,2
coastal management,journal of cetacean research and management,2
appl phys lett,surface and interface analysis,2
evolution and human behavior,int j obes relat metab disord,2
evolution and human behavior,int j mol sci,2
coastal management,journal of sustainable tourism,2
evolution and human behavior,int j biochem cell biol,2
evolution and human behavior,insect science,2
microbiology and molecular biology reviews,rheumatology,2
evolution and human behavior,information international social science council,2
coastal management,mar biol,2
coastal management,marine environmental research,2
evolution and human behavior,infant behavior and development,2
journal of cerebral blood flow  metabolism,journal of noncrystalline solids,2
appl phys lett,united states patent us8456074,2
coastal engineering,environment international,2
ann surg,surg clin north am,2
evolution and human behavior,journal of cognitive neuroscience,2
coactivity  santalka,inquiry an interdisciplinary journal of philosophy,2
microbiology and molecular biology reviews,the new microbiologica,2
evolution and human behavior,journal of clinical pharmacy and therapeutics,2
evolution and human behavior,journal of clinical endocrinology and metabolism,2
coactivity  santalka,journal of speculative philosophy,2
evolution and human behavior,journal of clinical endocrinology,2
microbiology and molecular biology reviews,the laryngoscope,2
journal of cereal science,new phytologist,2
coactivity  santalka,studia phaenomenologica,2
microbiology and molecular biology reviews,the journal of physiology,2
microbiology and molecular biology reviews,the journal of pharmacology and experimental therapeutics,2
microbiology and molecular biology reviews,the journal of pathology,2
microbiology and molecular biology reviews,the journal of organic chemistry,2
microbiology and molecular biology reviews,the journal of membrane biology,2
ann surg,seminars in vascular surgery,2
appl phys rev,j opt,2
ann surg,simulation modelling practice and theory,2
microbiology and molecular biology reviews,the journal of infection,2
evolution and human behavior,journal of avian biology,2
coal age,us catholic historian,2
coalition for juvenile justice,georgetown law journal,2
coalition for juvenile justice,harvard journal on legislation,2
coalition for juvenile justice,juvenile offenders and victims 1999 national report,2
coalition for juvenile justice,national center for juvenile justice,2
coalition for juvenile justice,school violence and safety,2
coalition for juvenile justice,the encyclopedia of juvenile violence,2
coalition for juvenile justice,the urban institute justice policy center,2
evolution and human behavior,journal of cognition and culture,2
evolution and human behavior,journal of comparative physiology a,2
appl phys lett,veterinary microbiology,2
journal of cereal science,natural product reports,2
microbiology and molecular biology reviews,trends in ecology and evolution,2
advances in gerontology,developmental biology,2
