source,target,weight
interdisciplinary toxicology,journal of the american animal hospital association,1
interdisciplinary toxicology,journal of the american college of nutrition,1
j pharmacol pharmacother,nature reviews microbiology,1
american journal of clinical pathology,seminars in fetal  neonatal medicine,1
j linn soc lond zool,journal of experimental biology,1
journal of law and society,theoretical medicine and bioethics,1
journal of law and society,the yale law journal,1
american journal of botany,annu rev plant biol,1
american journal of physiology lung cellular and molecular physiology,molecular and cellular neurosciences,1
journal of law and society,the university of chicago law review,1
j pharmacol pharmacother,plos biol,1
interdisciplinary toxicology,journal of the history of medicine and allied sciences,1
interdisciplinary toxicology,journal of veterinary medicine and research,1
am fam physician,the lancet diabetes  endocrinology,1
am fam physician,the lancet oncology,1
journal of law and society,the historical journal,1
j pharmacol pharmacother,plos biology,1
j pharmacol pharmacother,plos med,1
am fam physician,the journal of trauma,1
journal of law and society,wisconsin lawyer,1
j pharmacol pharmacother,plos pathogens,1
am fam physician,the journal of the association of physicians of india,1
j pharmacol exp therap,the international journal of biochemistry  cell biology,1
american journal of botany,annu rev plant physiol,1
interdisciplinary toxicology,journal of anxiety disorders,1
journal of law and the biosciences,national seminar on engaging jainism on modern issues ladnun feb 2017,1
j linn soc lond zool,journal of the american medical association,1
interdisciplinary toxicology,journal of biological chemistry,1
interdisciplinary toxicology,journal of chemical education,1
interdisciplinary toxicology,journal of clinical investigation,1
j linn soc lond zool,journal of insect science,1
journal of law and the biosciences,lancet,1
j linn soc lond zool,journal of insect physiology,1
journal of law and the biosciences,journal of zhejiang university science b,1
journal of law and the biosciences,journal of social issues,1
j linn soc lond zool,journal of insect behavior,1
american journal of physiology lung cellular and molecular physiology,molecular autism,1
journal of law and the biosciences,journal of medical internet research,1
interdisciplinary toxicology,journal of clinical pharmacology,1
j pharmacol pharmacother,j young pharm,1
journal of law and the biosciences,journal of law medicine  ethics,1
interdisciplinary toxicology,journal of clinical pharmacy and therapeutics,1
j pharmacol pharmacother,malaria journal,1
interdisciplinary toxicology,journal of crystal growth,1
journal of law and the biosciences,journal of law and the biosciences,1
interdisciplinary toxicology,journal of cystic fibrosis,1
journal of law and society,yale law journal,1
journal of law and society,world literature today,1
interdisciplinary toxicology,journal of forensic sciences,1
interdisciplinary toxicology,journal of medical toxicology,1
journal of law and society,the handbook of information and computer ethics,1
j pharmacol pharmacother,proceedings of the royal society of medicine,1
intereconomics u2013 review of european economic policy,nonlinear dynamics psychology and life sciences,1
interdisciplinary toxicology,primary care companion j clin psychiatry,1
journal of law and society,state crime journal,1
interdisciplinary toxicology,pedologist,1
j limnol,larhyss journal,1
j pharmacol sci,j physol,1
interdisciplinary toxicology,physica c superconductivity and its applications,1
j pharmacol sci,j proteome res,1
j pharmacol sci,j steroid biochem mol biol,1
journal of law and society,sociology compass,1
journal of law and society,sociological research online,1
interdisciplinary toxicology,physical review c,1
american journal of clinical pathology,seminars in immunology,1
interdisciplinary toxicology,physiological reviews,1
j pharmacol sci,jama,1
j lightwave technol,physical review letters,1
j pharmacol sci,j physiol paris,1
interdisciplinary toxicology,probl forensic sci,1
journal of law and society,sociological perspectives,1
journal of law and society,social science  medicine,1
journal of law and society,social problems,1
journal of law and society,social politics,1
journal of law and society,social policy and society,1
journal of law and society,social forces,1
journal of law and society,social and legal studies,1
journal of law and society,smu law review,1
j pharmacol sci,journal of child neurology,1
interdisciplinary toxicology,public health nutrition,1
journal of law and society,signs journal of women in culture and society,1
journal of law and society,shared space,1
journal of law and society,syracuse journal of international law  commerce,1
j pharmacol sci,j physiol,1
j linn soc lond zool,journal of biogeography,1
interdisciplinary toxicology,natural life,1
journal of law and society,the crane bag,1
interdisciplinary toxicology,medical history,1
interdisciplinary toxicology,medicine,1
journal of law and society,the canadian journal of irish studies,1
interdisciplinary toxicology,meth enzymol,1
journal of law and society,the british journal of sociology,1
j pharmacol pharmacother,research in veterinary science,1
interdisciplinary toxicology,morbidity and mortality weekly report,1
journal of law and society,the british journal of social work,1
journal of law and society,the british journal of criminology,1
interdisciplinary toxicology,mutation research,1
j pharmacol pharmacother,the economist,1
j pharmacol pharmacother,trends in biotechnology,1
american journal of clinical pathology,seminars in fetal and neonatal medicine,1
interdisciplinary toxicology,pediatrics,1
interdisciplinary toxicology,nature communications,1
interdisciplinary toxicology,neuroimage,1
american journal of physiology lung cellular and molecular physiology,molecular and cellular biochemistry,1
interdisciplinary toxicology,neuropsychiatric disease and treatment,1
journal of law and society,textos universitaris de biblioteconomia i documentacixf3,1
interdisciplinary toxicology,new scientist,1
interdisciplinary toxicology,new zealand veterinary journal,1
interdisciplinary toxicology,nuclear engineering and design,1
interdisciplinary toxicology,nutrients,1
interdisciplinary toxicology,nutrition in clinical practice,1
