source,target,weight
appl environ microbiol,weeders digest,2
evolution,mmwr morb mortal wkly rep,2
cochrane database syst rev,dev neurobiol,2
journal of chemical ecology,science daily,2
cochrane database syst rev,developmental disabilities research reviews,2
journal of chemical ecology,science of aging knowledge environment,2
appl environ microbiol,water resources research,2
cochrane database syst rev,developmental neurorehabilitation,2
cochrane database syst rev,developmental review,2
ann thorac surg,tumori,2
appl environ microbiol,water air and soil pollution,2
appl environ microbiol,viruses,2
appl environ microbiol,virus research,2
cochrane database syst rev,diabetes educ,2
evolution,miscellaneous publications museum of zoology university of michigan,2
microbial biotechnology,viruses,2
appl environ microbiol,virology,2
evolution,microscopy research and technique,2
cochrane database syst rev,diagn pathol,2
appl environ microbiol,veterinary and human toxicology,2
evolution,microscopy and microanalysis,2
ann thorac surg,ultrastruct pathol,2
appl environ microbiol,vet rec,2
appl environ microbiol,vet pathol,2
appl environ microbiol,wired,2
cochrane database syst rev,dermatology,2
journal of chemical ecology,rheology bulletin,2
appl environ microbiol,world applied sciences journal,2
cochrane database syst rev,current science bangalore,2
microbial cell,plos biol,2
appl environ microbiol,zeitschrift fxfcr angewandte entomologie,2
cochrane database syst rev,current treatment options in neurology,2
cochrane database syst rev,current treatment options in oncology,2
cochrane database syst rev,current treatment options in psychiatry,2
cochrane database syst rev,current urology reports,2
evolution,molecular and cellular endocrinology,2
journal of chemical ecology,romanian agricultural research,2
journal of chemical ecology,russian journal of genetics,2
journal of chemical ecology,russian journal of organic chemistry,2
cochrane database syst rev,cytotechnology,2
cochrane database syst rev,dalton transactions,2
ann thorac surg,thrombosis research,2
cochrane database syst rev,dement geriatr cogn disord,2
advances in information and computer security,ieee transactions on computers,2
journal of chemical ecology,sains malaysiana,2
journal of chemical ecology,salamandra,2
journal of chemical ecology,saudi pharmaceutical journal,2
appl environ microbiol,yeast,2
evolution,modern quarterly,2
journal of chemical ecology,scandinavian journal of psychology,2
cochrane database syst rev,dermatol clinics,2
cochrane database syst rev,dermatol ther,2
cochrane database syst rev,dermatologic clinics,2
evolution,modern asian studies,2
microbial cell,mobile genetic elements,2
cochrane database syst rev,euro surveill,2
cochrane database syst rev,eurointervention,2
microbes infect,zentralbl bakteriol mikrobiol hyg a,2
evolution,journal of the marine biological associataion of india,2
appl environ microbiol,protein expr purif,2
microbes infect,microbiol rev,2
ann transplant,nephron,2
evolution,journal of the linnean society botany,2
journal of chemical ecology,trends genet,2
microbes and infections,veterinary microbiology,2
cochrane database syst rev,ginecol obstet mex,2
am mineral,geology,2
am mineral,geological society of america bulletin,2
am mineral,geochimica et cosmochimica acta,2
microbes and infections,nature,2
cochrane database syst rev,glycoconjugate journal,2
ann transplant,plos one,2
microbes and infection  institut pasteur,yale journal of biology and medicine,2
evolution,journal of the faculty of science hokkaido university series vi zoology,2
appl environ microbiol,prog biophys mol biol,2
journal of chemical ecology,tribology online,2
microbes and infection  institut pasteur,world journal of gastroenterology,2
cochrane database syst rev,gut liver,2
appl environ microbiol,proceedings of the royal society of london,2
journal of chemical ecology,tropical and geographical medicine,2
advances in inorganic chemistry,j chem soc chem commun,2
microbes and infection  institut pasteur,virus research,2
cochrane database syst rev,gynecologic oncology,2
appl environ microbiol,proc natl acad sci,2
evolution,journal of the elisha mitchell scientific society,2
evolution,journal of the early republic,2
evolution,journal of the mammalogical society of japan,2
appl environ microbiol,protein sci,2
journal of chemical ecology,tropical zoology,2
microbes infect,mmwr morb mortal wkly rep,2
cochrane database syst rev,frontiers in psychiatry,2
cochrane database syst rev,frontiers in psychology,2
evolution,journal of the royal musical association,2
journal of chemical ecology,transactions of the american philosophical society,2
microbes infect,molecular and cellular probes,2
microbes infect,molecular and cellular biochemistry,2
cochrane database syst rev,future cardiology,2
evolution,journal of the royal horticultural society,2
cochrane database syst rev,future oncol,2
journal of chemical ecology,transactions of the entomological society of london,2
journal of chemical ecology,transactions of the linnean society,2
journal of chemical ecology,transactions of the philological society,2
microbes infect,mol cell neurosci,2
cochrane database syst rev,gastroenterol hepatol bed bench,2
advances in inorganic chemistry,arch neurol,2
appl environ microbiol,psyche a journal of entomology,2
microbes infect,mol cell,2
appl environ microbiol,przeglad lekarski,2
appl environ microbiol,protoplasma,2
microbes infect,mol aspects med,2
appl environ microbiol,protoplasm,2
journal of chemical ecology,transactions of the royal society of edinburgh earth sciences,2
cochrane database syst rev,gazette med lyon,2
appl environ microbiol,proteins structure function and bioinformatics,2
cochrane database syst rev,geburtshilfe und frauenheilkunde,2
appl environ microbiol,proteins,2
cochrane database syst rev,general hospital psychiatry,2
microbes and infection  institut pasteur,veterinary research,2
cochrane database syst rev,haematologica,2
cochrane database syst rev,european geriatric medicine,2
appl environ microbiol,plant ecology,2
cochrane database syst rev,helvetica physiologica et pharmacologica acta,2
cochrane database syst rev,hematol oncol clin north am,2
cochrane database syst rev,hematologyoncology clinics of north america,2
am mineral,canadian mineralogist,2
microbes and infection  institut pasteur,the journal of allergy and clinical immunology,2
appl environ microbiol,plankton biology and ecology,2
ann transv mus,annalen des naturhistorischen museums in wien,2
microbes and infection  institut pasteur,the embo journal,2
cochrane database syst rev,high alt med biol,2
journal of chemical ecology,vision res,2
advances in insect physiology,american zoologist,2
advances in insect physiology,angewandte chemie international edition,2
evolution,journal of social and biological systems,2
microbes and infection  institut pasteur,the biochemical journal,2
journal of chemical ecology,vision research,2
cochrane database syst rev,history and philosophy of the life sciences,2
evolution,journal of seed technology,2
microbes and infection  institut pasteur,the american journal of medicine,2
appl environ microbiol,phytochemical analysis,2
journal of chemical ecology,water science  technology,2
microbes and infection  institut pasteur,stroke,2
cochrane database syst rev,hong kong med j,2
appl environ microbiol,physiological entomology,2
appl environ microbiol,physiologia plantarum,2
ann transv mus,annales de la socixe9txe9 entomologique de france,2
microbes and infection  institut pasteur,seminars in immunology,2
ann transv mus,annales de la socixe9txe9 scientifique de bruxelles sxe9rie b sciences physiques et naturelles,2
appl environ microbiol,plant cell environ,2
journal of chemical ecology,veterinary research communications,2
journal of chemical ecology,turkish journal of zoology,2
journal of chemical ecology,veterinary record,2
evolution,journal of the chemical society,2
journal of chemical ecology,ultrasound,2
appl environ microbiol,plos genetics,2
am mineral,earth and planetary science letters,2
appl environ microbiol,plos computational biology,2
evolution,journal of the arkansas academy of science,2
microbes and infection  institut pasteur,trends in immunology,2
evolution,journal of the american veterinary medical association,2
appl environ microbiol,plos comput biol,2
journal of chemical ecology,university of kansas publications museum of natural history,2
evolution,journal of the american geriatrics society,2
evolution,journal of the american dietetic association,2
microbes and infection  institut pasteur,transactions of the kansas academy of science,2
journal of chemical ecology,urology,2
microbes and infection  institut pasteur,the veterinary record,2
am mineral,contributions to mineralogy and petrology,2
