source,target,weight
quarterly journal of economics,rand journal of economics,20
medical journal armed forces india,plos neglected tropical diseases,20
mother tongue,nature,20
the journal of clinical endocrinology  metabolism,the prostate,20
international journal of antimicrobial agents,journal of clinical microbiology,20
british journal of sports medicine,journal of biological chemistry,20
clin cancer res,curr biol,20
infection and immunity,international journal of antimicrobial agents,20
clin cancer res,dna repair amst,20
biological conservation,global ecology and biogeography,20
geochemical perspectives letters,precambrian research,20
anesthesiology,annals of cardiothoracic surgery,20
development,journal of cell biology,20
acta materialia,corrosion science,20
arthropod systematics  phylogeny,far eastern entomologist,20
j neurochem,journal of neuroscience,20
pharmacology biochemistry and behavior,physiology  behavior,20
journal of the american mosquito control association,nature,20
plos one,tob control,20
american naturalist,zoological journal of the linnean society,20
danish journal of geography,plant and soil,20
journal of crohns  colitis,lancet,20
biochem biophys res commun,cell metab,20
cell,laboratory investigation,20
advances in polar science,zootaxa,20
development,j clin invest,20
dance chronicle,dance research the journal of the society for dance research,20
geologica carpathica,zoological journal of the linnean society,20
geochemistry,meteoritics  planetary science,20
elife,european journal of biochemistry,20
febs letters,receptors  channels,20
adv gerontol,neuro endocrinol lett,20
journal of broadcasting  electronic media,journal of personality and social psychology,20
circulation,postgraduate medicine,20
japanese journal of zoology,systematic parasitology,20
am j physiol,am j physiol cell physiol,20
bioessays,science advances,20
j autoimmun,lancet,20
japanese psychological research,journal of personality and social psychology,20
journal of molecular histology,molecular and cellular biology,20
neuroscience letters,philosophical transactions of the royal society of london series b biological sciences,20
archives of general psychiatry,developmental psychology,20
air classics,architects journal,20
plos one,theriogenology,20
j natl cancer inst,tobacco control,20
cold spring harbor protocols,nature communications,20
european journal of risk regulation,nature,20
communication research,european journal of social psychology,20
neuroscience,social cognitive and affective neuroscience,20
journal of membrane science,the italian association of chemical engineering,20
cladistics,proceedings of the royal society b,20
astrophysics and space science,the astrophysical journal supplement series,20
gastroenterology,hum mutat,20
archives of general psychiatry,journal of interpersonal violence,20
studies in comparative communism,u041du043eu0432u043eu0435 u043bu0438u0442u0435u0440u0430u0442u0443u0440u043du043eu0435 u043eu0431u043eu0437u0440u0435u043du0438u0435 new literary review,20
neuroreport,physiology  behavior,20
educational researcher,statistics in medicine,20
collegium antropologicum,the american journal of human genetics,20
climacteric,endocr relat cancer,20
annual review of analytical chemistry,chemical communications,20
journal of the american academy of audiology,the journal of laryngology and otology,20
philosophical transactions biological sciences,pnas,20
aquaculture,integr comp biol,20
journal of the american academy of arts and sciences,nature,20
college times,old times,20
cell,parasitology today,20
journal of biosciences,the journal of cell biology,20
gastroenterology,hypertension,20
mayo clinic proceedings,scientific reports,20
neuroreport,neurotoxicology,20
climacteric,exp clin endocrinol,20
studies in comparative communism,universal human rights,20
plos pathogens,the journal of investigative dermatology,20
journal of biomedical informatics,nature genetics,20
gastroenterology,immunological reviews,20
cladistics,journal of zoological systematics and evolutionary research,20
muqarnas,muqarnas,20
cancer,surg endosc,20
dento maxillo facial radiology,oral surgery oral medicine oral pathology oral radiology and endodontics,20
cancer,the journal of bone and joint surgery american volume,20
muzykalnaya gazeta,niva newspaper,20
annales de la socixe9txe9 entomologique de belgique,insecta mundi,20
brain,neurogenetics,20
j appl polym sci,journal of controlled release,20
the lancet infectious diseases,trends in microbiology,20
am j physiol cell physiol,am j physiol renal physiol,20
acta psychologica,psychology of aesthetics creativity and the arts,20
journal of the american ceramic society,the journal of the acoustical society of america,20
jama psychiatry,the journal of neuroscience,20
philosophical transactions of the royal society b biological sciences,plant and soil,20
journal of memory and language,nature reviews neuroscience,20
game informer,gamestm,20
brain,journal of abnormal psychology,20
ekeltoi,scottish historical review,20
communication monographs,sociometry,20
australian journal of marine and freshwater research,systematic parasitology,20
jama otolaryngologyu2013head  neck surgery,new england journal of medicine,20
anales del museo nacional de historia natural de buenos aires,zootaxa,20
geodiversitas,quaternary,20
bju international,current medicinal chemistry,20
philosophical transactions of the royal society b biological sciences,plos genetics,20
j appl polym sci,macromol biosci,20
eksp klin farmakol,lancet,20
j appl polym sci,react funct polym,20
british medical journal,the indian medical gazette,20
