source,target,weight
clinical and experimental gastroenterology,clinical gastroenterology and hepatology,7
russian journal of theriology,zoology in the middle east,7
the journal of physiology,trends in endocrinology and metabolism,7
acta crystallographica,soviet powder metallurgy and metal ceramics,7
inflammopharmacology,kidney int,7
american journal of psychology,biology and philosophy,7
applied physics express,nucl instrum methods a,7
applied physics express,nuclear instruments and methods,7
molecular human reproduction,the journal of investigative dermatology,7
american journal of botany,plant foods for human nutrition,7
clinical and experimental dermatology,photodermatology photoimmunology  photomedicine,7
molecular human reproduction,trends in cell biology,7
advanced optical materials,journal of materials chemistry a,7
molecular imaging and biology,pain,7
international journal of antimicrobial agents,nature biotechnology,7
american journal of botany,plant pathology,7
clinical and experimental dermatology,medical mycology,7
applied physics letters,arch emerg med,7
protein  cell,stem cells translational medicine,7
inflammatory bowel diseases,united european gastroenterology journal,7
clinical and experimental dermatology,journal of steroid biochemistry,7
pnas,systematic  applied acarology,7
arthropod systematics  phylogeny,geologica carpathica,7
br med j,the nineteenth century and after,7
molecular immunology,nature biotechnology,7
arthropod systematics  phylogeny,european journal of taxonomy,7
biophys j,j gen physiol,7
advanced optical materials,ieee journal of photovoltaics,7
inflammatory bowel diseases,the western journal of medicine,7
clinical and experimental gastroenterology,digestive and liver disease,7
influenza and other respiratory viruses,molecular biology and evolution,7
pnas,the american journal of dermatopathology,7
influenza and other respiratory viruses,morbidity and mortality weekly report,7
clinical and experimental immunology,journal of cellular physiology,7
biophys j,international review of neurobiology,7
clinical and experimental immunology,journal of bacteriology,7
best pract res clin gastroenterol,j child neurol,7
pnas,the american journal of clinical hypnosis,7
molecular genetics and metabolism,plos biology,7
molecular genetics and metabolism,rna,7
clinical and experimental immunology,immunology,7
br med j,reprod toxicol,7
applied physics b lasers and optics,phys rev lett,7
acm sigcomm computer communication review,ieee systems journal,7
applied physics b lasers and optics,physics letters b,7
arthropod systematics  phylogeny,linzer biologische beitrxe4ge,7
influenza and other respiratory viruses,the journal of general virology,7
clinical and experimental immunology,cytometry part a,7
bmc public health,journal of mammalogy,7
australian systematic botany,wildlife research,7
prosthet orthot int,prosthetics and orthotics international,7
prosthet orthot int,res j biol sci,7
influenza and other respiratory viruses,plos pathogens,7
american journal of botany,phyton,7
molecular genetics and metabolism reports,plos one,7
applied physics express,carbon,7
american journal of physiology cell physiology,purinergic signalling,7
american journal of botany,phytother res,7
american journal of psychology,applied cognitive psychology,7
clinical and experimental hypertension,the medical clinics of north america,7
clinical and experimental gastroenterology,plos one,7
br med j,the american journal of gastroenterology,7
bamberger geographische schriften,geosphere,7
clinical and experimental neuroimmunology,journal of neuroimmunology,7
clinical and experimental neuroimmunology,lancet,7
clinical and translational gastroenterology,inflammatory bowel diseases,7
molecular ecology,zoologische mededelingen,7
pnas,the international journal of biological markers,7
clinical and molecular hepatology,the new england journal of medicine,7
bmc public health,journal of youth and adolescence,7
american journal of botany,mycoscience,7
clinical and molecular hepatology,journal of hepatology,7
molecular ecology notes,nucleic acids research,7
molecular ecology notes,science,7
genome res,zhonghua yi xue za zhi,7
br med j,jpn j pharmacol,7
the journal of physical chemistry,theoretical chemistry accounts,7
j ornithol,journal of experimental biology,7
clinical and experimental rheumatology,the new england journal of medicine,7
pnas,the howard journal of communications,7
american journal of botany,natural science research univ tokushima,7
clinical and experimental rheumatology,the british journal of dermatology,7
clinical and experimental rheumatology,rheumatology oxford,7
asian journal of transfusion science,journal of prenatal medicine,7
information and control,synthese,7
applied physics a,nature communications,7
american journal of botany,nature methods,7
genome research,hereditas,7
acta crystallographica,journal of structural biology,7
genome research,histochemistry and cell biology,7
clinical and experimental rheumatology,neurology,7
american journal of botany,nature reviews microbiology,7
br med j,med j southwest,7
clinical and experimental rheumatology,medicine,7
clinical and experimental rheumatology,lupus,7
molecular ecology,zoological research,7
clinical and translational gastroenterology,the american journal of gastroenterology,7
clinical and experimental neuroimmunology,neurological sciences,7
clinical and translational medicine,nature,7
pnas,the journal of arachnology,7
clinical and vaccine immunology,the cochrane database of systematic reviews,7
clinical and vaccine immunology,science translational medicine,7
best pract res clin haematol,british journal of cancer,7
applied petrochemical research,bioresource technology,7
bmc public health,malaria journal,7
american journal of botany,molecular biology,7
pnas,the journal of african history,7
molecular ecology,the journal of nervous and mental disease,7
baltistica,literatu016bra,7
the journal of philosophy,the slavic and east european journal,7
information bulletin on variable stars,science,7
clinical and vaccine immunology,journal of veterinary diagnostic investigation,7
molecular ecology,the raffles bulletin of zoology,7
genome res,transplant proc,7
clinical and vaccine immunology,journal of clinical microbiology,7
molecular ecology,the victorian naturalist,7
clinical and vaccine immunology,jama,7
genome res,transplantation,7
pnas,the japanese journal of genetics,7
pnas,the island arc,7
pnas,the international migration review,7
clinical and vaccine immunology,frontiers in bioscience,7
bam,billboard,7
american journal of botany,muelleria,7
applied physics,physical review b,7
molecular ecology,virology,7
clinical and translational oncology,the journal of urology,7
clinical and translational oncology,new england journal of medicine,7
american journal of botany,neftegasovaxe2 geologixe2 teorixe2 i practika,7
applied physics a,surface science,7
pnas,the gardeners chronicle,7
molecular endocrinology,nature reviews genetics,7
clinical and experimental pharmacology  physiology,journal of molecular biology,7
pnas,the conversation website,7
arthropod systematics  phylogeny,zoological systematics,7
