source,target,weight
clinical infectious diseases,molecular and cellular biology,1
applied mathematics and computation,journal of the atmospheric sciences,1
applied mathematics and computation,journal of statistical software,1
clinical infectious diseases,molecular biology of the cell 4th edition,1
clinical infectious diseases,molecular biology reports,1
applied mathematics and computation,journal of statistical physics,1
applied mathematics and computation,journal of social and economic development,1
clinical infectious diseases,molecular diagnosis  therapy,1
clinical infectious diseases,minerva urol nefrol,1
clinical infectious diseases,microsurgery,1
applied mathematics and computation,journal of public economics,1
clinical infectious diseases,memorial university of newfoundland occas papers med hist,1
clinical infectious diseases,medicinski pregled,1
applied mathematics and computation,proceedings of the 2003 ieee swarm intelligence symposium,1
clinical infectious diseases,meditsinskaia sestra,1
clinical infectious diseases,medizinische monatsschrift fur pharmazeuten,1
applied mathematics and computation,physics of fluids,1
clinical infectious diseases,medscape reference,1
clinical infectious diseases,medycyna wieku rozwojowego,1
applied mathematics and computation,phys rev lett,1
clinical infectious diseases,memoirs and proceedings of the manchester literary and philosophical society,1
clinical infectious diseases,memoirs of the american entomological institute gainesville,1
applied mathematics and computation,phys rev a,1
applied mathematics and computation,neurocomputing,1
clinical infectious diseases,menopause,1
applied mathematics and computation,oxford economic papers,1
clinical infectious diseases,microbial cell factories,1
applied mathematics and computation,numerische mathematik,1
clinical infectious diseases,microbiological research,1
applied mathematics and computation,numer math,1
applied mathematics and computation,novi sad j math,1
applied mathematics and computation,nonlinearity,1
clinical infectious diseases,microbiology and molecular biology reviews  mmbr,1
clinical infectious diseases,microbiology australia,1
clinical infectious diseases,molecular diversity,1
applied mathematics and computation,journal of physics of the earth,1
clinical infectious diseases,nature cell biology,1
clinical infectious diseases,nanomedicine nanotechnology biology and medicine,1
clinical infectious diseases,mycological research,1
applied mathematics and computation,izv phys solid earth,1
clinical infectious diseases,mycopath mycol appl l,1
applied mathematics and computation,isis,1
clinical infectious diseases,mycoscience,1
clinical infectious diseases,mycotaxon,1
clinical infectious diseases,mykosen,1
applied mathematics and computation,international journal of modern physics c,1
clinical infectious diseases,nachrichten aus der chemie,1
clinical infectious diseases,nano letters,1
clinical infectious diseases,nat commun,1
clinical infectious diseases,mxe9decinesciences,1
applied mathematics and computation,international journal of computer science in sport,1
clinical infectious diseases,nat microbiol,1
clinical infectious diseases,nat rev immunol,1
clinical infectious diseases,nat rev mol cell biol,1
clinical infectious diseases,national bureau of economic research,1
clinical infectious diseases,national geographic,1
clinical infectious diseases,national science review,1
clinical infectious diseases,national vital statistics reports,1
clinical infectious diseases,natural history,1
clinical infectious diseases,nature biomedical engineering,1
clinical infectious diseases,mxe9moires de lacadxe9mie royale des sciences et belleslettres,1
applied mathematics and computation,j phys a math gen,1
applied mathematics and computation,journal of ocean engineering and marine energy,1
clinical infectious diseases,movement disorders,1
applied mathematics and computation,journal of mathematical economics,1
clinical infectious diseases,molecular oral microbiology,1
applied mathematics and computation,journal of macroeconomics,1
clinical infectious diseases,molecular psychiatry,1
clinical infectious diseases,molecular systems biology,1
applied mathematics and computation,journal of fluid mechanics,1
clinical infectious diseases,monaldi archives for chest disease,1
clinical infectious diseases,monthly notices of the royal astronomical society,1
applied mathematics and computation,journal of economic surveys,1
clinical infectious diseases,morbidity and mortality weekly report recommendations and reports,1
clinical infectious diseases,mrs communications,1
clinical infectious diseases,mutation researchfundamental and molecular mechanisms of mutagenesis,1
applied mathematics and computation,journal of biological dynamics,1
clinical infectious diseases,mt sinai j med,1
clinical infectious diseases,mucosal immunology,1
applied mathematics and computation,joint environment agencydefra flood and coastal erosion risk management research and development programme,1
clinical infectious diseases,muscle  nerve supplement,1
clinical infectious diseases,muscle and nerve,1
clinical infectious diseases,muscle nerve,1
clinical infectious diseases,mutagenesis,1
clinical infectious diseases,mutat res,1
applied mathematics and computation,j phys chem a,1
clinical infectious diseases,medicine orlando,1
clinical infectious diseases,medicine and law,1
applied mathematics and computation,proceedings of the royal society a,1
clinical infectious diseases,labour history,1
applied mathematics letters,bull soc r sci lixe8ge,1
clinical infectious diseases,korean journal of anesthesiology,1
applied mathematics letters,biometrika,1
clinical infectious diseases,kungliga svenska vetenskapsademiens handlingar proceedings of the royal swedish academy of science,1
clinical infectious diseases,kyklos,1
clinical infectious diseases,la juventud mxe9dica,1
applied mathematics and computer science,ubiquity,1
clinical infectious diseases,la revue de mxe9decine interne,1
clinical infectious diseases,la revue du praticien,1
clinical infectious diseases,laboratory animals,1
applied mathematics and computer science,the journal of supercomputing,1
