source,target,weight
analog science fiction and fact,haaretz,3
architectural digest,sports illustrated,3
am j physiol cell physiol,arthritis rheum,3
archives of sexual behavior,sexuality research  social policy,3
archiv der pharmazie,optics letters,3
acta geodaetica et geophysica hungarica,geophys res lett,3
ajnr american journal of neuroradiology,the british journal of ophthalmology,3
american historical review,electronic journal of contemporary japanese studies,3
annals of family medicine,plos medicine,3
ardea,journal of parasitology,3
acc chem res,physical review b,3
africa,australian journal of zoology,3
acc chem res,physical review,3
ajnr,neuropathol appl neurobiol,3
american journal of hypertension,the journal of pathology,3
animal cognition,schizophrenia bulletin,3
australian journal of zoology,population ecology,3
analyst,applied radiation and isotopes,3
american journal of hypertension,journal of cardiac failure,3
acta physiologica scandinavica,epilepsy research,3
australian  new zealand journal of psychiatry,brain,3
analyst,applied spectroscopy reviews,3
archiv der pharmazie,mycologia,3
am heart j,the bmj,3
applied microbiology,immunology,3
ajnr american journal of neuroradiology,techniques in vascular and interventional radiology,3
american journal of reproductive immunology,biochemistry,3
australasian science,palaeogeography palaeoclimatology palaeoecology,3
archives of sexual behavior,sex health,3
am j physiol,j pathol,3
am heart j,the heart surgery forum,3
annals of gastroenterology,clinical and experimental gastroenterology,3
archiv der pharmazie,metallurgist,3
australian journal of zoology,polar biology,3
applied psychophysiology and biofeedback,neurosurgery,3
acm sigplan notices,pc magazine,3
arch med res,genomics,3
annual review of sociology,europeasia studies,3
abc spain,el crxedtic,3
4th international conference on agriculture and animal science,sindh university research journal science series,3
american journal of obstetrics and gynecology,international journal of fertility and womens medicine,3
annual review of ecology and systematics,environmental management,3
american journal of science,journal of foraminiferal research,3
animal cognition,evolution international journal of organic evolution,3
am heart j,the american journal of the medical sciences,3
acc chem res,phys chem chem phys,3
annals of family medicine,philosophy psychiatry  psychology,3
ajnr,neuroimage,3
arch med res,experimental and therapeutic medicine,3
analyst,bell syst tech j,3
american journal of hypertension,journal of biomechanics,3
angewandte chemie international edition in english,clinical infectious diseases,3
australasian science,manufacturers monthly,3
american heart journal,psychological bulletin,3
american journal of science,planetary and space science,3
acta physiologica scandinavica,environmental medicine  annual report of the research institute of environmental medicine nagoya university,3
american astronomical society aas meeting 221 25411,the astronomical journal,3
annual review of sex research,bmj,3
annual review of sex research,bjog,3
australian journal of zoology,proc roy zool soc nsw,3
archiv der pharmazie,nachrichten von der gesellschaft der wissenschaften zu gxf6ttingen mathematischphysikalische klasse,3
applied immunohistochemistry  molecular morphology,molecular and cellular biology,3
animal cognition,evolution of communication,3
australian journal of zoology,proc biol sci,3
american journal of obstetrics and gynecology,international journal of epidemiology,3
australasian science,media international australia,3
american journal of education,educational evaluation and policy analysis,3
american journal of physiology,biochemical pharmacology,3
adv space res,bull am meteorol soc,3
archiv der pharmazie,nachrichten von der georgaugustsuniversitxe4t und der kxf6niglichen gesellschaft der wissenschaften zu gxf6ttingen,3
astron astrophys,astrophys space sci,3
amer math monthly,electoral studies,3
american heart journal,psychopharmacology,3
american journal of reproductive immunology,apmis,3
american journal of reproductive immunology,nucleic acids research,3
acta medicinae okayama,asian pacific journal of cancer prevention,3
acta geologica polonica,jama oncology,3
acm sigmis database,communications of the ais,3
abc spain,crxf3nica madrid,3
acc chem res,optics express,3
annals of internal medicine,trends pharmacol sci,3
analysis  pde,geom funct anal,3
ardea,historia naturalis bulgarica,3
american sociological review,journal of affective disorders,3
acta zoologica,bulletin of the museum of comparative zoology,3
american journal of obstetrics and gynecology,journal of medical screening,3
acta physiologica scandinavica,journal of applied cardiology,3
annu rev pharmacol toxicol,nat struct biol,3
am j physiol cell physiol,am j respir cell mol biol,3
annu rev pharmacol toxicol,nat rev neurosci,3
4th isad,critical care,3
acta phytotax sin,taxon,3
africa,geojournal,3
american historical review,american journal of sociology,3
annual review of ecology and systematics,conservation genetics,3
american journal of physiology heart and circulatory physiology,stroke a journal of cerebral circulation,3
american journal of hypertension,journal of neuroscience research,3
architectural forum,management and organizational history,3
acta zoologica,bulletin of the american museum of natural history,3
australian journal of zoology,natural history bulletin of the siam society,3
applied microbiology,efsa journal,3
astrobiology,bull astron,3
analog science fiction and fact,publishers weekly,3
agu fall meeting abstracts,lunar planet sci,3
agu fall meeting abstracts,lunar and planetary science conference proceedings,3
architectural forum,pencil points,3
access,australian academic  research libraries,3
acta phytotax sin,plant systematics and evolution,3
acta physiologica scandinavica,journal of clinical endocrinology  metabolism,3
ardea,global environment research,3
agu fall meeting abstracts,lunar and planetary science conference,3
annual review of sex research,international journal of transgenderism,3
applied intelligence,applied soft computing,3
american journal of kidney diseases,plos medicine,3
archives of sexual behavior,researchgate,3
astrophysical journal supplement series,publications of the dominion astrophysical observatory,3
arthuriana,journal of sex research,3
ann neurol,cereb cortex,3
acta medica portuguesa,archives of general psychiatry,3
animal cognition,frontiers in physiology,3
advanced synthesis and catalysis,journal of molecular evolution,3
acc chem res,rsc advances,3
astrophysical journal letters,z phys,3
annales du musxe9um national dhistoire naturelle,envis wildlife and protected areas,3
applied microbiology,euro surveillance,3
anticancer agents med chem,plos one,3
angewandte chemie international edition in english,physics today,3
