source,target,weight
bioinformatics,journal of telemedicine and telecare,6
bmj,xenobiotica,6
american journal of preventive medicine,ca,6
evolution  human behavior,journal of comparative psychology,6
envis wildlife and protected areas,systematic biology,6
canadian entomologist,journal of the lepidopterists society,6
annals and magazine of natural history,the iucn red list of threatened species,6
etchmiadzin,quarterly journal of the royal astronomical society,6
int j food microbiol,j bacteriol,6
evolution and cognition,human nature,6
canadian entomologist,european journal of taxonomy,6
canadian entomologist,entomologists monthly magazine,6
hum mol genet,pigment cell res,6
bmj,transl androl urol,6
canadian entomologist,entomologicheskoe obozrenie,6
enzyme and microbial technology,molecules,6
evolution and cognition,nature,6
canadian entomologist,current biology,6
canadian entomologist,canadian journal of earth sciences,6
canadian dimension,journal of chemical physics,6
evolution  human behavior,social cognitive and affective neuroscience,6
evolution  human behavior,social behavior and personality,6
asian journal of criminology,journal of contemporary criminal justice,6
behavioral and brain sciences,journal of moral education,6
bmj,trends  issues in crime and criminal justice,6
drug safety,steroids,6
bmc bioinformatics,journal of the royal statistical society series b,6
annals of the new york academy of sciences,bmc medical genetics,6
etchmiadzin,physics today,6
drug safety,reproductive toxicology,6
annals of biomedical engineering,the journal of cardiovascular surgery,6
archives of neurology,european heart journal,6
enzyme and microbial technology,mycologia,6
int j food microbiol,mmwr morb mortal wkly rep,6
enzyme and microbial technology,mutation researchgenetic toxicology and environmental mutagenesis,6
bmj,tissue engineering part b reviews,6
archives of neurology,european journal of clinical microbiology  infectious diseases,6
drug safety,schweizerische medizinische wochenschrift,6
canadian entomologist,insecta mundi,6
int j food microbiol,journal of agricultural and food chemistry,6
drug safety,sleep,6
bmj,tobacco prevention  cessation,6
canadian entomologist,journal of chemical ecology,6
int j food microbiol,j virol,6
drug safety,southern medical journal,6
canadian entomologist,insectes sociaux,6
etchmiadzin,physicsuspekhi,6
asia times online,taipei times taiwan,6
drug safety,suicide and lifethreatening behavior,6
bmj,trends in biotechnology,6
bmj,university world news,6
enzyme and microbial technology,extremophiles,6
drug safety,the journal of family practice,6
bmj,tubercle and lung disease,6
bmj,tuberculosis,6
bmj,ulster medical journal,6
drug safety,the journal of neuroscience,6
bmj,ultraschall in der medizin,6
bioinformatics,mechanisms of development,6
int j exerc sci,the american journal of clinical nutrition,6
ann surg oncol,dig dis sci,6
bmj,urol int,6
enzyme,the journal of clinical investigation,6
ann surg oncol,j am coll surg,6
enzyme,pnas,6
drug safety,the journal of sexual medicine,6
archives of neurology,hokkaido igaku zasshi the hokkaido journal of medical science,6
archives of neurology,home healthcare nurse,6
int j epidemiol,weekly epidemiological record,6
archives of neurology,geriatrics  gerontology international,6
enzyme and microbial technology,global change biology,6
canadian bulletin of medical history,lancet,6
int j fertil menopausal stud,j steroid biochem mol biol,6
bmj,trends in cell biology,6
autophagy,cancer biology  therapy,6
canadian communicable disease report,the lancet infectious diseases,6
enzyme and microbial technology,journal of industrial microbiology  biotechnology,6
drug safety,the american journal of geriatric pharmacotherapy,6
canadian childrens booknews,canadian childrens booknews,6
enzyme and microbial technology,j agric food chem,6
enzyme and microbial technology,international journal of systematic and evolutionary microbiology,6
evolution  human behavior,personality and social psychology bulletin,6
american journal of preventive medicine,bdj,6
int j fertil womens med,menopause,6
evolution  human behavior,perception,6
canadian business,macleans,6
drug safety,the journal of emergency medicine,6
bmj,trends neurosci,6
int j fertil womens med,j clin endocrinol metab,6
hum mol genet,prog lipid res,6
canadian family physician,psychopharmacology,6
int j gynaecol obstet,south afr j obstet gynaecol,6
annals of the new york academy of sciences,dialogues clin neurosci,6
drug metabolism reviews,european journal of biochemistry,6
drug metabolism letters,the journal of steroid biochemistry and molecular biology,6
canadian journal of african studies,journal of the international phonetic association,6
american museum novitates,die fliegen der palaearktischen region,6
epidemiologic reviews,gastroenterology,6
epidemiologic reviews,european journal of public health,6
hum mol genet,immunology,6
bacteriological reviews,bioessays,6
drug metabolism reviews,environmental pollution,6
bmj,revista de neurologxeda,6
annals of the new york academy of sciences,cureus,6
bmj,revista latinoamericana de enfermagem,6
int j impot res,nature,6
bmj,rheum dis clin north am,6
canadian institute of aviation medicine report,undersea and hyperbaric medicine,6
bacteriological reviews,biophysical journal,6
annals ny acad sci,journal of geophysical research,6
drug metabolism reviews,journal of lipid research,6
drug metabolism reviews,marine pollution bulletin,6
biochemistry,colloids and surfaces b biointerfaces,6
drug metabolism and pharmacokinetics,european journal of clinical pharmacology,6
canadian journal of anaesthesia  journal canadien danesthesie,the cochrane database of systematic reviews,6
archives of natural history,bird conservation international,6
hum immunol,world journal of gastrointestinal pharmacology and therapeutics,6
canadian journal of anaesthesia  journal canadien danesthesie,pain,6
archives of natural history,biological conservation,6
annals of the new york academy of sciences,current opinion in behavioral sciences,6
annals of the new york academy of sciences,current opinion in allergy and clinical immunology,6
drug metabolism and disposition,therapeutics and clinical risk management,6
american museum novitates,dortmunder beitrxe4ge zur landeskunde naturwissenschaftliche mitteilungen,6
american museum novitates,dortmunder beitrxe4ge zur landeskunde  naturwissenschaftliche mitteilungen,6
epidemiologic reviews,injury,6
canadian journal of african studies,the international journal of african historical studies,6
canadian journal of anaesthesia,nature genetics,6
epidemiologic reviews,human vaccines  immunotherapeutics,6
canadian journal of anaesthesia,nature,6
estudios atacamexf1os,journal of petrology,6
archives of natural history,british medical journal,6
canadian journal of anaesthesia,cochrane database of systematic reviews,6
australasian palaeontological memoirs,proceedings of the royal society b,6
drug metabolism and drug interactions,gastroenterology,6
bmj,royal army medical corpsjournal,6
epidemiologia e psichiatria sociale,the journal of ect,6
australian forestry,the forester,6
australasian palaeontological memoirs,records of the canterbury museum,6
ann surg,nature,6
int j immunopathol pharmacol,pediatrics,6
bmj,schmerz,6
estudios atacamexf1os arqueologxeda y antropologxeda surandinas,mountain research and development,6
