source,target,weight
journal of arrhythmia,journal of the american geriatrics society,1
american art,philologie in netz,1
journal of arrhythmia,journal of clinical anesthesia,1
journal of arrhythmia,journal of cardiovascular pharmacology and therapeutics,1
journal of arrhythmia,journal of cardiovascular electrophysiology,1
american craft,art new england,1
journal of arrhythmia,journal of cardiothoracic and vascular anesthesia,1
journal of arrhythmia,journal of biomedical research,1
j asian stud,proc bayl univ med cent,1
journal of aromatic medicinal plants,scientia horticulturae,1
journal of aromatic medicinal plants,plant science,1
j agric food chem,molecular neurobiology,1
j agric food chem,molecular microbiology,1
american craft,christian science monitor,1
j asiat soc bengal,mol phylogenet evol,1
journal of arrhythmia,thromb haemost,1
journal of arrhythmia,the veterinary clinics of north america small animal practice,1
journal of arrhythmia,the veterinary clinics of north america equine practice,1
journal of arrhythmia,the medical journal of australia,1
journal of arrhythmia,the journal of thoracic and cardiovascular surgery,1
j asiatic soc bengal,j nat hist soc siam,1
journal of arrhythmia,the journal of physiology,1
american journal of human genetics,british journal of preventive and social medicine,1
j agric food chem,mol plant pathol,1
j agric food chem,molecular  cellular proteomics,1
j asiat soc bengal,org divers evol,1
journal of arrhythmia,the british journal of surgery,1
j agric food chem,molecular and cellular endocrinology,1
j asian stud,the new england journal of medicine,1
j asian stud,the american journal of philology,1
j agric food chem,molecular biology,1
j agric food chem,molecular biology of the cell,1
j agric food chem,molecular immunology,1
journal of arrhythmia,the american journal of cardiology,1
journal of arrhythmia,stroke a journal of cerebral circulation,1
journal of arrhythmia,sleep medicine reviews,1
journal of arrhythmia,seminars in nephrology,1
american craft,artnews,1
journal of arrhythmia,pediatric cardiology,1
american craft,artforum international,1
american craft,artforum,1
journal of arrhythmia,obesity reviews,1
journal of arrhythmia,nihon rinsho,1
j asiatic soc bengal,proceedings of the zoological society of london,1
journal of artficial intelligence research,psychology of aesthetics creativity and the arts,1
j agric food chem,laboratory animals,1
journal of artficial intelligence research,rd management,1
journal of anatomy,world animal review,1
journal of anatomy,world animal review fao,1
american journal of human genetics,british journal of nutrition,1
j agric food chem,luminescence,1
journal of arthropodborne diseases,sitzungsberichte der gesellschaft naturforschender freunde zu berlin,1
j agric food chem,lwt  food science and technology,1
journal of arthropodborne diseases,science news,1
j agric food chem,lwt u2013 food science and technology,1
j assist reprod genet,j cell sci,1
journal of arthropodborne diseases,science,1
journal of arthropodborne diseases,records of the western australian museum supplement,1
j agric food chem,macromolecular rapid communications,1
j agric food chem,macromolecules,1
j agric food chem,madroxf1o,1
journal of anatomy,world futures,1
american journal of industrial medicine,health reports,1
journal of arthropodborne diseases,protist,1
j assist reprod genet,j bone miner res,1
journal of arthropodborne diseases,proceedings of the zoological society of london,1
journal of arthropodborne diseases,proceedings of the royal society b biological sciences,1
journal of anatomy,world j gastroenterol,1
journal of arthropodborne diseases,pnas,1
journal of arthropodborne diseases,plos one,1
j agric food chem,mass spectrometry reviews,1
j asiatic soc bengal,zoos print journal,1
journal of arthropodborne diseases,phytotherapy research,1
j asiatic soc bengal,zoologische mededelingen,1
journal of arthropodborne diseases,phytomedicine,1
j agric food chem,med chem res,1
j agric food chem,lipids in health and disease n,1
journal of arthropodborne diseases,the cochrane database of systematic reviews,1
