source,target,weight
psychiatria danubina,psychoneuroendocrinology,8
bulletin of the british museum natural history geology,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,8
bulletin of the british museum natural history geology,international journal of plant sciences,8
emerging infectious diseases,frontiers in bioscience,8
bulletin of the british museum natural history entomology,zoological journal of the linnean society,8
emerging infectious diseases,front microbiol,8
environmental research letters,skeptical inquirer,8
emerging infectious diseases,faseb journal,8
british journal of cancer,chest,8
journal of near eastern studies,scientific american,8
bmc medical education,journal of ethnopharmacology,8
bmj,canadian journal of neurological sciences,8
arquivos do museu paranaense,the florida entomologist,8
environmental research letters,journal of environmental psychology,8
arthritis and rheumatism,journal of cutaneous medicine and surgery,8
brain pathology,febs letters,8
environmental research letters,journal of ecology,8
plos medicine,the journal of thoracic and cardiovascular surgery,8
ecology,revue suisse de zoologie,8
annals of botany,theoretical population biology,8
endocrinology,nat biotechnol,8
pediatric research,plos biology,8
allergy,br j dermatol,8
journal of near eastern studies,journal of the economic and social history of the orient,8
journal of near eastern studies,journal of quranic studies,8
allergy,breastfeeding review,8
acta geologica sinica  english edition,acta geologica sinica english edition,8
environmental research letters,global and planetary change,8
annals of botany,transactions of the kansas academy of science,8
boletxedn de la sociedad geolxf3gica mexicana,palynology,8
british journal of cancer,current medicinal chemistry,8
british journal of cancer,clinical chemistry,8
psychol med,the cochrane database of systematic reviews,8
ecology,remote sensing of environment,8
journal of infant child and adolescent psychotherapy,the psychoanalytic study of the child,8
boletxedn de la sociedad geolxf3gica mexicana,natura vicentina,8
physics letters b,physikalische zeitschrift,8
ecology,proceedings of the biological society of washington,8
am j clin nutr,biochim biophys acta,8
journal of fusion energy,physics today,8
am j clin nutr,biochimica et biophysica acta,8
brain pathology,frontiers in neurology,8
progress in materials science,soft matter,8
journal of infection,journal of medical virology,8
tetrahedron lett,z naturforsch c,8
acta dermatovenereologica,clin infect dis,8
physics letters b,physics world,8
proc natl sci counc repub china b,tissue antigens,8
acta geologica sinica,the science of nature,8
physics letters b,physics of fluids,8
archives of surgery,transplantation proceedings,8
tetrahedron lett,z naturforsch,8
bmj,canadian journal of physiology and pharmacology,8
physics letters a,wired,8
archives of surgery,obesity surgery,8
surgery gynecology  obstetrics,surgical forum,8
annals of sex research,sexual abuse a journal of research and treatment,8
environmental science  technology,eos,8
allergy,am j clin nutr,8
progress in lipid research,the journal of clinical investigation,8
bulletin of the british ornithologists club,revista brasileira de biologia,8
arthritis and rheumatism,infectious disease clinics of north america,8
biofuels bioproducts and biorefining,nature,8
journal of infection in developing countries,the lancet infectious diseases,8
pediatric nephrology,the journal of urology,8
psychiatria danubina,the australian and new zealand journal of psychiatry,8
bulletin of the british ornithologists club,palaeontology,8
plos medicine,sexually transmitted infections,8
australian endodontic newsletter,journal of endodontics,8
biocontrol,environmental entomology,8
progress in lipid research,the journal of neuroscience,8
emerging infectious diseases,geospatial health,8
archives of surgery,journal of the national cancer institute,8
annals of internal medicine,plos computational biology,8
pediatric neurology,rinsho shinkeigaku,8
ecology,memoirs of the american entomological institute,8
british journal of cancer,british journal of pharmacology,8
bulletin of the british ornithologists club,nemouria,8
plos medicine,science translational medicine,8
bulletin of the british ornithologists club,stray feathers,8
bmc medical ethics,journal of medical internet research,8
annals of botany,saudi journal of biological sciences,8
brain pathology,neuroscience letters,8
journal of nervous  mental disease,mental hygiene,8
plos medicine,science of the total environment,8
bulletin of the british vintage wireless society,the commercial motor,8
ecology,journal of the north american benthological society,8
journal of nervous  mental disease,journal of personality,8
ecology,journal of the torrey botanical society,8
progress in lipid research,the international journal of biochemistry  cell biology,8
bulletin of the british ornithologists club,zoologische verhandelingen leiden,8
ecology,kingbird,8
journal of forensic sciences,wildlife society bulletin,8
ecology,koedoe,8
annals of human biology,journal of medical genetics,8
am j clin nutr,ann epidemiol,8
archives of surgery,journal of clinical oncology,8
psychol med,psychol med,8
allergy,allergy asthma  clinical immunology,8
bmc evolutionary biology,evolution education and outreach,8
environmental science  technology,fda,8
bulletin of the british ornithologists club,nature communications,8
annals of botany,scientific american,8
ecology,ornitologia neotropical,8
bulletin of the british ornithologists club,journal of caribbean ornithology,8
acta neurol belg,the lancet neurology,8
proc r soc b,zootaxa,8
proc r soc b,zoological journal of the linnean society,8
bulletin of the british ornithologists club,journal of mammalian evolution,8
journal of infection and public health,microbiology,8
acta dermatovenereologica,dermatologic surgery,8
journal of negro history,southwestern journal of anthropology,8
environmental review,trends in ecology and evolution,8
proc r soc b,trends in ecology and evolution,8
biofouling,scientific reports,8
brain pathology,nature medicine,8
pediatric neurosurgery,radiographics,8
ecology,new forests,8
bmc evolutionary biology,experientia,8
bmc evolutionary biology,f1000research,8
annals of botany,sydowia,8
