source,target,weight
journal of immigrant  refugee studies,the gerontologist,1
j immunol,plos med,1
journal of immigrant  refugee studies,revista interdisciplinar da mobilidade humana,1
journal of immigrant  refugee studies,political geography,1
international journal of adolescence and youth,language learning,1
international journal of adolescence and youth,medical history,1
am j clin nutr,protein  cell,1
international journal of adolescence and youth,journal of global marketing,1
am j clin nutr,prostaglandins other lipid mediat,1
international journal of adolescence and youth,journal of experimental psychology learning memory and cognition,1
journal of immigrant and minority health,journal of research in crime and delinquency,1
j r soc med,third world quarterly,1
american journal of alzheimers disease and other dementias,trends in pharmacological sciences,1
international journal of adolescence and youth,journal of advertising research,1
journal of immigrant and minority health,journal of regional science,1
am j clin nutr,prostaglandins leukotrienes essential fatty acids,1
american journal of critical care,gastroenterol nurs,1
j r soc med,thromb haemost,1
journal of immigrant and minority health,journal of psychohistory,1
international journal of adolescence and youth,journal of applied research in intellectual disabilities,1
international journal of adolescence and youth,journal of band research,1
international journal of adolescence and youth,journal of business research,1
journal of immigrant and minority health,journal of pregnancy,1
international journal of adolescence and youth,journal of clinical child and adolescent psychology,1
journal of immigrant and minority health,journal of policy analysis and management,1
american journal of critical care,gastroenterology clinics of north america,1
american journal of alzheimers disease and other dementias,trends in neurosciences,1
american journal of critical care,gastrointestinal endoscopy,1
journal of immigrant and minority health,journal of occupational health,1
american journal of alzheimers disease and other dementias,the quarterly journal of nuclear medicine and molecular imaging,1
j r soc med,top hiv med,1
international journal of adolescence and youth,journal of developmental and physical disabilities,1
j r soc med,toxicol sci,1
journal of immigrant and minority health,journal of obesity,1
j r soc med,toxicology,1
international journal of adolescence and youth,journal of education finance,1
journal of immigrant and minority health,journal of nutrition education and behavior,1
international journal of adhesion and adhesives,journal of polymer science macromolecular reviews,1
j r soc med,the quarterly journal of medicine,1
journal of immigrant and minority health,social science  medicine 1982,1
am j clin nutr,proceedings of the international symposium on agricultural product processing and technology,1
journal of immigrant and minority health,revista brasileira de psiquiatria sao paulo brazil  1999,1
j r soc med,the journal of laryngology rhinology and otology,1
international journal of addictions,journal of wildlife diseases,1
j r soc med,the journal of law medicine  ethics,1
american journal of critical care,european journal of clinical nutrition,1
j r soc med,the journal of military history,1
american journal of physiology endocrinology and metabolism,islets,1
j r soc med,the journal of neuropsychiatry and clinical neurosciences,1
international journal of addictions,molecular phylogenetics and evolution,1
