source,target,weight
biophys j,int rev cytol,2
international journal of lifelong education,memory,2
biophys j,international journal of pharmaceutics,2
international journal of lifelong education,national civic review,2
seminars in respiratory and critical care medicine,the annals of thoracic surgery,2
academy of management review,social groups and identities developing the legacy of henri tajfel,2
biophys j,invest ophthalmol vis sci,2
biophys j,investigative ophthalmology  visual science,2
seminars in respiratory and critical care medicine,the american review of respiratory disease,2
atherosclerosis,ethnicity  disease,2
biophys j,j am coll cardiol,2
atherosclerosis,essays biochem,2
seminars in respiratory and critical care medicine,the american journal of pathology,2
biophys j,j am soc mass spectr,2
american literature,resources for american literary study,2
academy of management review,social psychological and personality science,2
biophys j,clin biochem,2
international journal of limnology,spixiana,2
american literature,short story criticism,2
seminars in reproductive medicine,the journal of clinical investigation,2
biophys j,josa a,2
international journal of limnology,studia dipterologica,2
biophys j,journal of applied physics,2
seminars in reproductive medicine,the journal of adolescent health,2
international journal of limnology,travaux du laboratoire dhydrobiologie et de pisciculture de luniversitxe9 de grenoble,2
biophys j,journal of arachnology,2
biophys j,journal of bacteriology,2
human movement science,nature,2
seminars in reproductive medicine,the european journal of contraception  reproductive health care,2
biophys j,journal of biotechnology,2
academy of management review,south asian journal of global business research,2
american literature,sleep medicine,2
seminars in reproductive medicine,the british journal of dermatology,2
biophys j,journal of chemical education,2
biophys j,journal of chemical information and modeling,2
atherosclerosis,diab vasc dis res,2
biophys j,journal of computational physics,2
seminars in reproductive medicine,systematic reviews,2
american literature,social text,2
biophys j,journal of ethnobiology and ethnomedicine,2
american journal of pathology,cancer research,2
american journal of pathology,cancer cell,2
biophys j,journal of internal medicine,2
seminars in reproductive medicine,the journal of endocrinology,2
seminars in reproductive medicine,the journal of head trauma rehabilitation,2
biophys j,j infect dis,2
seminars in reproductive medicine,the journal of infectious diseases,2
international journal of lifelong education,thinking the journal of philosophy for children,2
atherosclerosis,drug news  perspectives,2
atherosclerosis,drug metabolism and disposition,2
international journal of lifelong education,u0410u0434u0443u043au0430u0442u0430u0440 educator,2
atherosclerosis,drug and alcohol dependence,2
biophys j,j mol cell cardiol,2
american literature,reviews in american history,2
academy of management review,social science research,2
seminars in reproductive medicine,therapeutics and clinical risk management,2
biophys j,j muscle res cell motil,2
human movement science,phys ther,2
seminars in reproductive medicine,the urologic clinics of north america,2
seminars in reproductive medicine,the prostate,2
biophys j,j neurol neurosurg psychiatry,2
american literature,science and society,2
american literature,science fiction studies,2
biophys j,j nutr,2
biophys j,j opt soc am,2
human movement science,pediatric neurology,2
academy of management review,society,2
seminars in reproductive medicine,the lancet global health,2
seminars in reproductive medicine,the journal of surgical research,2
seminars in reproductive medicine,the journal of organic chemistry,2
academy of management review,sociological theory,2
biophys j,j theor biol,2
biophys j,ieee transactions on biomedical engineering,2
biophys j,ieee journal of selected topics in quantum electronics,2
biophys j,ieee control systems magazine,2
seminars in roentgenology,world journal of gastroenterology,2
atherosclerosis,expert opinion on investigational drugs,2
atherosclerosis,expert opinion on drug safety,2
seminars in roentgenology,translational research,2
seminars in roentgenology,the western journal of medicine,2
atherosclerosis,expert opin pharmacother,2
biophys j,cybernetica,2
american literature,new york times,2
seminars in roentgenology,the neurologist,2
biophys j,dev cell,2
biophys j,developmental cell,2
seminars in roentgenology,surgical neurology,2
seminars in roentgenology,supportive care in cancer,2
seminars in roentgenology,seminars in thoracic and cardiovascular surgery,2
biophys j,die naturwissenschaften,2
biophys j,digestive diseases and sciences,2
atherosclerosis,experimental and clinical endocrinology  diabetes,2
human mutation,international journal of osteoarchaeology,2
atherosclerosis,exp cell res,2
biophys j,embo rep,2
seminars in respiratory infections,veterinary microbiology,2
seminars in respiratory infections,tuberculosis,2
seminars in respiratory infections,trends in microbiology,2
american literature,nwsa journal,2
atherosclerosis,evolution and human behavior,2
seminars in respiratory infections,the lancet infectious diseases,2
biophys j,current drug targets,2
biophys j,curr protein pept sci,2
seminars in respiratory and critical care medicine,the journal of nutrition,2
international journal of leprosy and other mycobacterial diseases,science,2
biophys j,clin cancer res,2
seminars in thoracic and cardiovascular surgery,southern medical journal,2
biophys j,clin chim acta,2
biophys j,clin pharmacol ther,2
seminars in thoracic and cardiovascular surgery,seminars in thoracic and cardiovascular surgery,2
international journal of leprosy and other mycobacterial diseases,lepr rev,2
