source,target,weight
journal of the galway archaeological and historical society,proceedings of the zoological society of london,1
journal of the galway archaeological and historical society,red and black revolution,1
journal of the galway archaeological and historical society,renaissance and modern studies,1
journal of the galway archaeological and historical society,revue dhistoire nobiliaire et darchxe9ologie hxe9raldique,1
agufm,zeitschrift fxfcr naturforschung b,1
journal of the galway archaeological and historical society,journal of the north atlantic,1
journal of the galway archaeological and historical society,journal of the gypsy lore society new series,1
agufm,vegetation history and archaeobotany,1
aguos,geology,1
journal of the franklin institute,trans asme,1
journal of the franklin institute,transactions of the association of american physicians,1
journal of the franklin institute,transactions of the new york ondontological society,1
journal of the franklin institute,transportation research part c emerging technologies,1
journal of the franklin institute,u0418u0437u0432u0435u0441u0442u0438u044f u0421u0430u043du043au0442u041fu0435u0442u0435u0440u0431u0443u0440u0433u0441u043au043eu0433u043e u043fu043eu043bu0438u0442u0435u0445u043du0438u0447u0435u0441u043au043eu0433u043e u0438u043du0441u0442u0438u0442u0443u0442u0430 u0438u043cu043fu0435u0440u0430u0442u043eu0440u0430 u041fu0435u0442u0440u0430 u0412u0435u043bu0438u043au043eu0433u043e u041eu0442u0434u0435u043b u0442u0435u0445u043du0438u043au0438 u0435u0441u0442u0435u0441u0442u0432u043eu0437u043du0430u043du0438u044f u0438 u043cu0430u0442u0435u043cu0430u0442u0438u043au0438,1
journal of the franklin institute,water research,1
journal of the franklin institute,water resources research,1
journal of the franklin institute,weatherwise,1
journal of the franklin institute,wired,1
journal of the franklin institute,world archaeology,1
journal of the franklin institute,yale alumni magazine,1
journal of the franklin institute,z phys,1
journal of the franklin institute,zhetf,1
journal of the franklin institute of the state of pennsylvania,reports from committees house of commons,1
journal of the franklin institute of the state of pennsylvania,transactions of the society instituted at london for the encouragement of arts manufactures and commerce,1
