source,target,weight
annual review of sociology,international migration review,11
autonomic neuroscience,evidencebased complementary and alternative medicine,11
annals of the new york academy of sciences,annual review of cell and developmental biology,11
journal of public health management and practice,pediatrics,11
physical review e,social networks,11
alimentary pharmacology  therapeutics,gut pathogens,11
berichte der deutschen chemischen gesellschaft,synthetic metals,11
clinical and experimental immunology,endocrinology,11
american scientist,trends in cognitive sciences,11
critical reviews in toxicology,journal of biological chemistry,11
journal of endocrinology,sleep,11
boletin del museo nacional de historia natural chile,zookeys,11
boletxedn del instituto de fisiografxeda y geologxeda,historical biology an international journal of paleobiology,11
scientific reports,the british journal of ophthalmology,11
clinical and experimental immunology,current opinion in immunology,11
geobios,geologica et palaeontologica,11
journal of clinical oncology,surgical oncology,11
american journal of public health,journal of community psychology,11
eur neuropsychopharmacol,plos one,11
palaeodiversity,quaternary international,11
anesthesiology,the american journal of medicine,11
harvard business review,nature,11
antioxidants  redox signaling,journal of neurochemistry,11
british journal of dermatology,n engl j med,11
alimentary pharmacology  therapeutics,headache,11
cognitive linguistics,cognitive science,11
psychiatric times,the british journal of psychiatry supplement,11
the wath chronicle,the wathonian,11
entertainment weekly,playboy,11
american economic journal applied economics,social science research,11
palaeobiodiversity and palaeoenvironments,volumina jurassica,11
annals of the american thoracic society,current opinion in pediatrics,11
catena,geochimica et cosmochimica acta,11
neuroimage clinical,science,11
climatic change,philosophical transactions of the royal society b biological sciences,11
biochemistry,radiation research,11
canadian journal of zoology,proc natl acad sci,11
american naturalist,diversity and distributions,11
am nat,journal of evolutionary biology,11
medical science monitor basic research,nucleic acids research,11
journal of endocrinological investigation,world journal of gastroenterology,11
annales des sciences forestixe8res,clays and clay minerals,11
acta entomologica musei nationalis pragae,journal of the new york entomological society,11
j hum genet,mol genet metab,11
archives of otolaryngology,cleft palatecraniofacial journal,11
indian journal of biochemistry and biophysics,journal of biological chemistry,11
lancet,ther adv vaccines,11
journal of democracy,public opinion quarterly,11
investigative ophthalmology  visual science,pflxfcgers archiv,11
lancet,ther adv neurol disord,11
bjog,bmc medicine,11
immunity,stem cells and development,11
geologija,historical biology an international journal of paleobiology,11
critical care medicine,the journal of infectious diseases,11
molecular microbiology,new scientist,11
isprs journal of photogrammetry and remote sensing,remote sensing,11
journal of chemical education,undersea biomed res,11
proc natl acad sci,trends biochem sci,11
emu,royal society open science,11
j infect,n engl j med,11
nationalities papers the journal of nationalism and ethnicity,xc9crire lhistoire,11
journal of pediatric and adolescent gynecology,the journal of sexual medicine,11
neuroscience and biobehavioral reviews,world journal of biological psychiatry,11
canadian medical association journal,journal of neurology,11
cognition,journal of the international neuropsychological society,11
drugs,hormone research,11
earthscience reviews,natural hazards,11
european urology,mmwr morbidity and mortality weekly report,11
marketing letters,psychological science,11
the artunion,the gentlemans magazine,11
nat rev microbiol,nucleic acids res,11
american journal of respiratory and critical care medicine,respirology carlton vic,11
american heart journal,heart rhythm,11
ann n y acad sci,hum genet,11
comptes rendus palevol,contributions in science,11
brain res,riv sper fren med leg,11
geochemistry geophysics geosystems,journal of phycology,11
physical review a,soviet physics jetp,11
arthroscopy,knee surg sports traumatol arthrosc,11
annu rev biochem,nat methods,11
journal of public health policy,pediatrics,11
bmj,bulletin de lacadxe9mie impxe9riale de mxe9decine,11
ent scand,proceedings of the entomological society of washington,11
j infect,plos one,11
lancet,neonatology,11
australasian palaeontological memoirs,vertebrata palasiatica,11
lancet,therapeutic advances in musculoskeletal disease,11
adolescence,journal of marriage and family,11
bioscience,journal of geophysical research,11
expert opinion on drug safety,the american journal of psychiatry,11
fpds newsletter,fpds newsletter,11
lancet,therapeutic advances in urology,11
clin endocrinol metab,gynecol endocrinol,11
biochimica et biophysica acta,the journal of gene medicine,11
lancet,therapeutic advances in vaccines,11
climatic change,phil trans r soc a,11
j oncol pract,journal of vascular surgery,11
physical review a,soviet physics uspekhi,11
bmc biology,proc natl acad sci u s a,11
cell host  microbe,journal of the american academy of dermatology,11
cancer cell,modern pathology,11
entertainment weekly,fact uk magazine,11
critical studies in education,mindfulness,11
clinical  translational immunology,journal of traumatic stress,11
journal of law and economics,justice quarterly,11
horm behav,j urol,11
acta entomologica bohemoslovaca,annales historiconaturales musei nationalis hungarici,11
die naturwissenschaften,journal of apicultural research,11
alzheimers  dementia,biochemical pharmacology,11
acta paediatr,journal of speech language and hearing research,11
purinergic signalling,science signaling,11
canadian monarchist news,the maple leaf,11
advanced drug delivery reviews,journal of pharmaceutical sciences,11
antiquity,the international journal of african historical studies,11
scientific reports,zeitschrift fxfcr anorganische und allgemeine chemie,11
brain res,psychol bull,11
health policy and planning,nature,11
antioxidants  redox signaling,journal of agricultural and food chemistry,11
nationalities papers the journal of nationalism and ethnicity,vingtixe8me sixe8cle revue dhistoire,11
nationalities papers the journal of nationalism and ethnicity,virginia journal of international law,11
archives of internal medicine,diabetic medicine,11
journal of american history,the journal of interdisciplinary history,11
frontiers in public health,toxicology,11
american mathematical monthly,transactions of the american mathematical society,11
the journal of education,the journal of education,11
