source,target,weight
annales societatis geologorum poloniae,fungal biology,5
bulletin of the national museum of nature and science series c,proceedings of the royal society b,5
quarterly review of biology,zoologischer anzeiger,5
cold spring harbor perspectives in biology,journal of cerebral blood flow and metabolism,5
blood,journal of the american society of hematology,5
european journal of pediatrics,nephrology dialysis transplantation,5
journal of english and germanic philology,modern humanities research association,5
acs applied materials  interfaces,progress in organic coatings,5
annales de la fondation,foundations of physics letters,5
journal of english and germanic philology,medium xc6vum,5
cold spring harbor perspectives in biology,journal of cellular biochemistry,5
cochrane database syst rev,journal of the american heart association,5
birdbanding,systematic zoology,5
blood,journal of the history of medicine and allied sciences,5
journal of environment and earth science,palaeoworld,5
osteopathic family physician,plos one,5
quarterly progress report of the research laboratory of electronics,science,5
blood,journal of molecular cell biology,5
astronomy  astrophysics,origins of life and evolution of the biosphere,5
european journal of pediatrics,heart,5
annales societatis geologorum poloniae,estonian journal of earth sciences,5
bulletin of the world health organization,canadian journal of psychiatry revue canadienne de psychiatrie,5
european journal of pediatrics,mayo clinic proceedings,5
medical clinics of north america,scientific reports,5
european journal of pediatrics,journal of medical virology,5
molecular and cellular endocrinology,pflxfcgers archiv,5
journal of entomological science,pain,5
nutrition,schizophrenia research,5
eur j pharmacol,journal of pharmacy practice,5
acta ophthalmologica,british journal of industrial medicine,5
cold spring harbor perspectives in biology,learning  memory,5
blood,journal of physiology,5
journal of entomological science,journal of insect behavior,5
chemistry u2013 a european journal,the journal of physical chemistry letters,5
journal of entomological science,journal of herpetology,5
journal of entomology,revue suisse de zoologie,5
annales societatis geologorum poloniae,annals of carnegie museum,5
european journal of pediatrics,journal of korean medical science,5
quarterly review of biology,the plant cell,5
am j physiol cell physiol,j pharmacol exp ther,5
cold spring harbor perspectives in biology,molecular and cellular neurosciences,5
memoir of the university of california,university of california publications in the geological sciences,5
blood,journal of pharmacology  pharmacotherapeutics,5
journal of entomological science,revue suisse de zoologie,5
eur j pharmacol,menopause,5
am j med sci,j clin invest,5
journal of entomological science,transactions of the american entomological society,5
cochrane database syst rev,journal of psychiatric research,5
eur j pharmacol,journal of steroid biochemistry,5
acta neurologica scandinavica supplementum,frontiers in aging neuroscience,5
annales societatis geologorum poloniae,bulletin of the peabody museum of natural history,5
blood,journal of pediatric surgery,5
european journal of pediatrics,journal of the arab neonatology forum,5
cold spring harbor perspectives in biology,molecular  cellular proteomics,5
clinical diagnostic laboratory immunology,science,5
advances in protein chemistry,rna,5
am j med sci,j clin oncol,5
eur j pharmacol,journal of psychopharmacology oxford england,5
blood,journal of perinatology,5
cochrane database syst rev,journal of psychoactive drugs,5
acs applied materials  interfaces,rsc adv,5
journal of entomological science,the american naturalist,5
quarterly review of biology,revue suisse de zoologie,5
parasites  vectors,virologica sinica,5
nature,the lancet haematology,5
european journal of pediatrics,journal of consumer research,5
eur j pharmacol,journal of ethnopharmacology,5
european journal of pediatrics,journal of bacteriology,5
european journal of pediatrics,journal of cerebral blood flow and metabolism,5
annales societatis geologorum poloniae,earthscience reviews,5
eur j pharmacol,journal of heterocyclic chemistry,5
astronomy  astrophysics,pasa,5
medical clinics of north america,pnas,5
blood,journal of neurology neurosurgery  psychiatry,5
cold spring harbor perspectives in biology,journal of plant research,5
palxe4ontologische zeitschrift,philosophical transactions of the royal society b biological sciences,5
acs chemical neuroscience,international journal of molecular sciences,5
clinical diagnostic laboratory immunology,journal of zoology,5
acs applied materials  interfaces,reports on progress in physics,5
nature,the linacre quarterly,5
birdbanding,pnas,5
quarterly review,the journal of clinical endocrinology and metabolism,5
journal of english and germanic philology,south atlantic review,5
medical clinics of north america,pediatrics,5
clinical endocrinology,therapeutic advances in endocrinology and metabolism,5
cold spring harbor perspectives in biology,journal of neurochemistry,5
eur j pharmacol,neurobiol dis,5
journal of english and germanic philology,the journal of english and germanic philology,5
medical clinics of north america,respiratory research,5
journal of english linguistics,language,5
european journal of pediatrics,journal of clinical virology,5
astronomy  astrophysics,philosophical transactions of the royal society a mathematical physical and engineering sciences,5
asthma allergy immunol,the journal of allergy and clinical immunology,5
am j med sci,j am acad dermatol,5
cold spring harbor perspectives in biology,molecular human reproduction,5
cancer discovery,j clin oncol,5
journal of english linguistics,language variation and change,5
european journal of pediatrics,journal of clinical ultrasound,5
eur j pharmacol,molecular and cellular endocrinology,5
bulletin of the national museum of nature and science series c,trabajos de geologxeda,5
blood,journal of neurovirology,5
nursing standard,world j gastroenterol,5
journal of english and germanic philology,viking and medieval scandinavia,5
bulletin of the national museum of nature and science series c,the anatomical record,5
birdbanding,physiological zoology,5
parasitol int,pnas,5
arch gynecol obstet,fertility and sterility,5
am j med sci,j steroid biochem mol biol,5
blood,journal of the national medical association,5
quarterly review of film and video,tv guide magazine,5
quarterly of applied mathematics,the journal of the acoustical society of america,5
quat res,quaternary international,5
cold spring harbor perspectives in biology,neuroscience,5
journal of energy storage,renewable energy,5
chemistry world,journal of fluorine chemistry,5
