source,target,weight
cancer causes control,j dent res,1
cancer causes control,j obstet gynecol neonatal nurs,1
cancer causes control,j evid based med,1
cancer causes control,j exp bot,1
cancer causes control,j infect dis,1
cancer causes control,j law med,1
cancer causes control,j mol signal,1
archives of general psychiatry,exceptionality,1
cancer causes control,j nerv ment dis,1
cancer causes control,j neural transm,1
cancer causes control,j neurol neurosurg psychiatry,1
cancer causes control,j nutr health aging,1
cancer causes control,j oncol,1
cancer causes control,journal of abnormal psychology,1
cancer causes control,j pathol,1
cancer causes control,j periodontol,1
cancer causes control,j sex med,1
cancer causes control,j stud alcohol drugs,1
cancer causes control,j toxicol environ health b crit rev,1
cancer causes control,j urol,1
cancer causes control,jama dermatology,1
cancer causes control,jama oncology,1
cancer causes control,jama the journal of the american medical association,1
cancer causes control,johns hopkins med lett health after 50,1
cancer causes control,la revue du praticien,1
cancer causes control,lakartidningen,1
cancer causes control,lancet oncol,1
cancer causes control,nucleic acids res,1
cancer causes control,nature medicine,1
cancer causes control,nature reviews cancer,1
cancer causes control,nature reviews clinical oncology,1
cancer causes control,nejm,1
cancer causes control,nematology,1
cancer causes control,neuroreport,1
cancer causes control,neurosci lett,1
cancer causes control,neuroscience  biobehavioral reviews,1
cancer causes control,new scientist,1
cancer causes control,nicotine tob res,1
cancer causes control,nucleic acids research,1
cancer causes control,lancet public health,1
cancer causes control,nutr cancer,1
cancer causes control,nutrients,1
cancer causes control,nutrition journal,1
cancer causes control,nutrition metabolism and cardiovascular disease,1
cancer causes control,obstet gynecol surv,1
cancer causes control,occupational and environmental medicine,1
cancer causes control,oceanic linguistics,1
cancer causes control,official journal of the european union,1
cancer causes control,oncogene,1
cancer causes control,oncology,1
cancer causes control,nature communications,1
archives of general psychiatry,evidencebased child health a cochrane review journal,1
cancer causes control,nat rev clin oncol,1
cancer causes control,nat rev cancer,1
cancer causes control,leukemia  lymphoma,1
cancer causes control,leukemia research,1
cancer causes control,mayo clinic proceedings,1
cancer causes control,medical science monitor,1
cancer causes control,melanoma management,1
cancer causes control,melanoma research,1
cancer causes control,micronesica,1
cancer causes control,minerva pediatr,1
cancer causes control,modern asian studies,1
cancer causes control,modern pathology,1
cancer causes control,mol autism,1
cancer causes control,mol cancer res,1
cancer causes control,mol cell,1
cancer causes control,mol cell proteomics,1
cancer causes control,mol med,1
cancer causes control,molecular nutrition  food research,1
cancer causes control,mov disord,1
cancer causes control,mutat res,1
cancer causes control,mutation research,1
cancer causes control,n z med j,1
cancer causes control,nat commun,1
cancer causes control,j epidemiol community health,1
cancer causes control,j clin psychiatry,1
cancer causes control,current opinion in infectious diseases,1
cancer causes control,eur j gastroenterol hepatol,1
cancer causes control,endocr metab immune disord drug targets,1
cancer causes control,endocrine,1
cancer causes control,environ int,1
archives of general psychiatry,experimental dermatology,1
cancer causes control,epidemiol health,1
cancer causes control,epidemiol rev,1
cancer causes control,epidemiology and infection,1
cancer causes control,eur j cancer,1
cancer causes control,eur j cancer prev,1
cancer causes control,eur j epidemiol,1
cancer causes control,eur j intern med,1
cancer causes control,embo mol med,1
cancer causes control,eur j public health,1
cancer causes control,eur psychiatry,1
cancer causes control,european heart journal,1
cancer causes control,european journal of obstetrics gynecology and reproductive biology,1
cancer causes control,european journal of public health,1
cancer causes control,european respiratory review,1
cancer causes control,european urology,1
cancer causes control,evidencebased medicine,1
cancer causes control,expert rev anticancer ther,1
cancer causes control,expert rev cardiovasc ther,1
cancer causes control,encephale,1
cancer causes control,ejournal of indian medicine,1
archives of general psychiatry,exercise and sport sciences reviews,1
cancer causes control,development and cooperation,1
cancer causes control,current opinion in neurology,1
cancer causes control,current opinion in oncology,1
cancer causes control,current opinion in urology,1
cancer causes control,current pharmaceutical design,1
cancer causes control,current treatment options in oncology,1
cancer causes control,current urology,1
cancer causes control,dan med j,1
cancer causes control,dc,1
cancer causes control,dermatologic surgery,1
cancer causes control,deutsches arzteblatt international,1
archives of general psychiatry,expert opin drug saf,1
cancer causes control,efsa journal,1
cancer causes control,diabetes research and clinical practice,1
cancer causes control,dig dis,1
cancer causes control,dis markers,1
cancer causes control,diseaseamonth,1
cancer causes control,dna res,1
cancer causes control,drug alcohol depend,1
cancer causes control,drug alcohol rev,1
cancer causes control,drug and alcohol review epub ahead of print,1
cancer causes control,drug resistance updates  reviews and commentaries in antimicrobial and anticancer chemotherapy,1
cancer causes control,edinburgh medical and surgical journal,1
cancer causes control,expert review of molecular diagnostics,1
cancer causes control,expert review of pharmacoeconomics  outcomes research,1
cancer causes control,food chem toxicol,1
cancer causes control,international journal of food sciences and nutrition,1
cancer causes control,int j oncol,1
cancer causes control,int j std aids,1
cancer causes control,int j tuberc lung dis,1
cancer causes control,intensive 2011 the third international conference on resource intensive applications and services,1
cancer causes control,intern med j,1
cancer causes control,internal medicine,1
cancer causes control,international development review,1
cancer causes control,international forum of allergy  rhinology,1
archives of general psychiatry,experimental and clinical endocrinology  diabetes,1
cancer causes control,international journal of epidemiology,1
cancer causes control,international journal of laboratory hematology,1
cancer causes control,food nutr bull,1
cancer causes control,international journal of occupational medicine and environmental health,1
cancer causes control,isrn oncol,1
archives of general psychiatry,exp physiol,1
cancer causes control,j am board fam pract,1
cancer causes control,j am chem soc,1
cancer causes control,j am coll nutr,1
cancer causes control,j am osteopath assoc,1
cancer causes control,j burn care rehabil,1
cancer causes control,j cell biochem,1
archives of general psychiatry,exp clin psychopharmacol,1
cancer causes control,int j mol sci,1
cancer causes control,int j dermatol,1
cancer causes control,injury prevention,1
cancer causes control,inhalation toxicology,1
cancer causes control,food policy,1
cancer causes control,front biosci,1
cancer causes control,frontiers in genetics,1
cancer causes control,frontiers in psychiatry,1
cancer causes control,frontiers in public health,1
cancer causes control,future cardiol,1
cancer causes control,gastroenterology,1
cancer causes control,genes  diseases,1
cancer causes control,genes basel,1
cancer causes control,genet mol res,1
cancer causes control,genome res,1
cancer causes control,geojournal,1
cancer causes control,gut,1
cancer causes control,heart,1
cancer causes control,hepatology,1
cancer causes control,hortscience,1
cancer causes control,hum exp toxicol,1
cancer causes control,hum psychopharmacol,1
cancer causes control,human reproduction update,1
cancer causes control,ind health,1
cancer causes control,indian pediatrics,1
cancer biology  therapy,the journal of infectious diseases,1
archives of general psychiatry,journal of adolescent research,1
archives of facial plastic surgery,chemistry a european journal,1
