source,target,weight
american journal of transplantation,indian j psychiatry,1
american journal of transplantation,indian j med res,1
american journal of transplantation,inauguraldissertation berlin gustav lange,1
american journal of transplantation,immunology letters,1
american journal of transplantation,immunology and cell biology,1
hypertension,immunol allergy clin north am,1
hypertension,ind eng chem,1
hypertension,indian j dermatol venereol leprol,1
hypertension,indian j psychiatry,1
hypertension,indian journal of dermatology venereology and leprology,1
hypertension,int j mol med,1
hypertension,indian journal of medical research,1
hypertension,indian journal of nephrology,1
hypertension,indian pacing and electrophysiology journal,1
hypertension,inflammation  allergy drug targets,1
hypertension,inpharma,1
hypertension,int j antimicrob agents,1
hypertension,int j audiol,1
american journal of transplantation,immunol today,1
hypertension,int j clin pract suppl,1
hypertension,int j environ res public health,1
hypertens res,j cell biol,1
american journal of transplantation,international journal of stroke,1
hypertens res,international journal of oncology,1
american journal of transplantation,j thromb haemost,1
hyperfine interactions,morbidity and mortality weekly report mmwr,1
american journal of transplantation,jama internal medicine,1
hyperfine interactions,nature communications,1
hyperfine interactions,nature physics,1
hyperfine interactions,new astronomy reviews,1
hyperfine interactions,nuclear instruments and methods,1
american journal of transplantation,jacc heart failure,1
hyperfine interactions,nuclear instruments and methods in physics research section a,1
american journal of transplantation,j zool lond,1
hyperfine interactions,nutrition,1
hyperfine interactions,phil trans r soc a,1
hyperfine interactions,mmwr,1
hyperfine interactions,philosophical transactions of the royal society a,1
hyperfine interactions,phys chem chem phys,1
hyperfine interactions,physica status solidi b,1
american journal of transplantation,j reprod immunol,1
hyperfine interactions,physics and chemistry of minerals,1
hyperfine interactions,physics letters,1
hyperfine interactions,physics letters a,1
hyperfine interactions,plos biology,1
hyperfine interactions,proc natl acad sci,1
hyperfine interactions,proceedings of the royal society a,1
american journal of transplantation,jama the journal of the american medical association,1
hyperfine interactions,microbiology and molecular biology reviews,1
hypertens res,intern med,1
hyperfine interactions,journal of the american chemical society,1
hyperfine interactions,journal of geophysical research solid earth,1
hyperfine interactions,journal of magnetic resonance,1
hyperfine interactions,journal of mass spectrometry,1
hyperfine interactions,journal of materials research,1
hyperfine interactions,journal of materials science,1
hyperfine interactions,journal of nanoparticle research,1
hyperfine interactions,journal of physics and chemistry of solids,1
hyperfine interactions,journal of physics b,1
american journal of transplantation,jci insight,1
hyperfine interactions,journal of solid state chemistry,1
hyperfine interactions,journal of the chemical society,1
hyperfine interactions,microbiological research,1
hyperfine interactions,journal of the european ceramic society,1
hyperfine interactions,journal of the physical society of japan,1
american journal of transplantation,japanese heart journal,1
hyperfine interactions,lunar and planetary science,1
hyperfine interactions,materials and manufacturing processes,1
hyperfine interactions,materials characterization,1
hyperfine interactions,medical imaging 1997 physics of medical imaging,1
hyperfine interactions,met sci heat treat,1
hyperfine interactions,meteoritics,1
hyperfine interactions,meteoritics  planetary science,1
hyperfine interactions,proceedings of the royal society of london series a mathematical and physical sciences,1
hyperfine interactions,pure and applied chemistry,1
hyperfine interactions,rev mxe9d interne,1
american journal of transplantation,irish medical journal,1
hypertens,immunol allergy clin north am,1
hypertens,international journal of clinical practice,1
hypertens,j am pharm assoc 2003,1
hypertens,jama internal medicine,1
hypertens,jmir mhealth and uhealth,1
hypertens,journal of clinical psychopharmacology,1
hypertens,journal of health psychology,1
hypertens,journal of hypertension,1
hypertens,journal of medical internet research,1
hypertens,journal of the american geriatrics society,1
hypertens,n engl j med,1
american journal of transplantation,j int bioethique,1
hypertens,patient prefer adherence,1
hypertens,pharmacy and therapeutics,1
hypertens,psychological bulletin,1
hypertens,respiratory medicine,1
hypertens,seminars in clinical neuropsychiatry,1
hypertens,social science  medicine,1
american journal of transplantation,international migration,1
hypertens,the journal of allergy and clinical immunology in practice,1
hypertens res,hypertens res,1
hypertens res,hypertension research,1
