source,target,weight
journal of bioethical inquiry,journal of multicultural counseling and development,1
issues in environmental science and technology,journal of medical virology,1
j bioenerg biomembr,nature new biology,1
american journal of human biology,journal of infectious diseases,1
journal of bioethical inquiry,journal of medical genetics,1
journal of alzheimers disease,oman medical journal,1
american economic journal economic policy,plos one,1
american journal of human biology,journal of health economics,1
issues in emerging health technologies,the lancet neurology,1
journal of bioethical inquiry,mayfield pub,1
journal of bioethical inquiry,journal of zhejiang university science b,1
journal of bioethical inquiry,maternal and child health journal,1
issues in emerging health technologies,psychosomatic medicine,1
journal of bioethical inquiry,maritime studies,1
issues in emerging health technologies,seminars in neurology,1
journal of bioethical inquiry,management research news,1
american economic journal economic policy,political science quarterly,1
journal of alzheimers disease,nutrition  diabetes,1
journal of bioethical inquiry,liberty legal journal,1
journal of bioethical inquiry,lgbt health,1
journal of bioethical inquiry,lecture at university of massachusetts amherst ma,1
american anthropologist,general and comparative endocrinology,1
j bioenerg biomembr,novartis found symp,1
american anthropologist,genes,1
american anthropologist,genet epidemiol,1
issues in emerging health technologies,the lancet infectious diseases,1
j bioenerg biomembr,new england journal of medicine,1
journal of bioethical inquiry,journal of the knowledge economy,1
journal of bioethical inquiry,journal of the history of sexuality,1
journal of bioethical inquiry,journal of telemedicine and telecare,1
american economic journal economic policy,political psychology,1
american journal of human biology,journal of health care for the poor and underserved,1
j bioenerg biomembr,neuroscientist,1
issues in emerging health technologies,the canadian journal of neurological sciences,1
journal of bioethical inquiry,journal of social issues,1
journal of alzheimers disease,nutrition research,1
issues in emerging health technologies,the journal of neuropsychiatry and clinical neurosciences,1
j bioenerg biomembr,neuroscience,1
journal of bioethical inquiry,journal of sex  marital therapy,1
american anthropologist,dermatologic clinics,1
isrn urology,journal of oncology practice,1
j biol inorg chem,regulatory toxicology and pharmacology,1
journal of alternative and complementary medicine,schmerz,1
journal of biological  scientific opinion,the asiatic journal and monthly register for british and foreign india china and australia,1
journal of alternative and complementary medicine,revue des maladies respiratoires,1
isrn nursing,neurotherapeutics,1
isrn nursing,occupational medicine,1
isrn nursing,oncology williston park ny,1
isrn nursing,pacific science review b humanities and social sciences,1
journal of alternative and complementary medicine,revue neurologique,1
american economic journal macroeconomics,fiscal studies,1
journal of alternative and complementary medicine,rinsho shinkeigaku,1
journal of biological  scientific opinion,studies in languages and cultures of east timor,1
journal of biological  scientific opinion,senri ethnological studies,1
isrn nursing,paediatrics and child health,1
journal of biological  scientific opinion,science,1
journal of biological  scientific opinion,royal society open science,1
isrn nursing,pain physician,1
isrn nursing,pediatrics,1
american economic journal macroeconomics,finnish economic papers,1
isrn nursing,proceedings of the 2010 acm conference on computer supported cooperative work  cscw 10,1
isrn nursing,proceedings of the 25th annual acm symposium on user interface software and technology,1
isrn nursing,proceedings of the acm 2011 conference on computer supported cooperative work  cscw 11,1
j biol rhythms,mmwr,1
isrn nursing,proceedings of the designing interactive systems conference,1
journal of biological  scientific opinion,radiocarbon,1
isrn nursing,revista panamericana de salud pxfablica,1
journal of biological  scientific opinion,proceedings of the prehistoric society,1
j biol rhythms,microbiology,1
journal of alternative and complementary medicine,russian journal of ecology,1
american journal of kidney diseases,cns spectrums,1
american economic journal macroeconomics,explorations in economic history,1
isrn nursing,mol cancer res,1
journal of biological  scientific opinion,the holocene,1
american economic journal macroeconomics,fish and fisheries,1
journal of biological  scientific opinion,tropics,1
american anthropologist,british veterinary journal,1
isrn nursing,journal of diabetes science and technology,1
isrn nursing,journal of economic literature,1
american anthropologist,brown alumni magazine,1
american anthropologist,bryn mawr classical review,1
isrn nursing,journal of international development,1
journal of alternative and complementary medicine,respiratory medicine,1
american journal of kidney diseases,cochrane database syst rev,1
journal of biological and clinical anthropology,yearbook of physical anthropology,1
journal of alternative and complementary medicine,respiratory research,1
journal of biological and clinical anthropology,paleontological society papers,1
american anthropologist,bulletin de la socixe9txe9 gxe9ologique de france,1
journal of biological  scientific opinion,vegetation history and archaeobotany,1
journal of alternative and complementary medicine,respirology,1
journal of alternative and complementary medicine,reviews on environmental health,1
