source,target,weight
intervirology,pediatr infect dis j,5
hum exp toxicol,tobacco control,5
great eastern journal,great eastern society journal,5
great lakes entomologist,journal of ecology,5
great lakes entomologist,journal of environmental quality,5
american journal of medical genetics part a,breast cancer research and treatment,5
great lakes entomologist,oecologia,5
hum ecol,science,5
american museum novitates,myotis,5
amiga action,datormagazin,5
intervirology,transactions of the royal society of tropical medicine and hygiene,5
american journal of health behavior,international breastfeeding journal,5
amiga action,computer and video games,5
the american naturalist,wilson bull,5
amiga action,commodore user,5
nihon heikatsukin gakkai zasshi,the journal of neuroscience,5
32nd annual lunar and planetary science conference,nature geoscience,5
aapg bulletin,annual review of earth and planetary sciences,5
j clin endocrinol metab,journal of obesity,5
cell cycle,philosophical transactions of the royal society of london series b biological sciences,5
american museum novitates,national geographic research,5
billboard,gameaxis unwired,5
billboard,gavin,5
intervirology,virus evolution,5
the american naturalist,worlds poultry science journal,5
acta societatis zoologicae bohemicae,psyche,5
hum evol,journal of human evolution,5
american journal of health behavior,health  place,5
great falls tribune,the los angeles times,5
the journal of hand surgery journal of the british society for surgery of the hand,the open orthopaedics journal,5
hum exp toxicol,tob control,5
australian journal of chemistry,sci technol adv mater,5
hum exp toxicol,skeptical inquirer,5
intervirology,plos pathogens,5
amiga action,zzap64,5
neuron,spinal cord,5
billboard,filmfare,5
amiga action,your sinclair,5
the american naturalist,veterinary parasitology,5
j clin endocrinol metab,med j malaysia,5
intervirology,the embo journal,5
billboard,from bananas to buttocks,5
hum exp toxicol,journal of alternative and complementary medicine,5
the american naturalist,volumina jurassica,5
biochemistry,nutrition metabolism and cardiovascular diseases,5
cell cycle,pediatric blood  cancer,5
neuron,social science  medicine,5
j clin endocrinol metab,journal of thrombosis and haemostasis,5
neurobiol learn mem,neuropsychologia,5
great eastern railway society journal,rail,5
j clin endocrinol metab,journal of the royal college of surgeons of edinburgh,5
great falls tribune,the daily inter lake,5
cell cycle,science signaling,5
neurobiology of aging,nutrition in clinical practice,5
the american prospect,the nation,5
american journal of medical genetics,trends journals,5
american museum novitates,quarterly journal of the geological society of london,5
group,international journal of group psychotherapy,5
neurobiology of aging,revista mxe9dica de chile,5
american museum novitates,quaternary,5
american museum novitates,quaternary geochronology,5
cell research,microbes and infection,5
inverse problems,the annals of statistics,5
group  organization management,journal of business and psychology,5
inversion tectonics of the cape fold belt karoo and cretaceous basins of southern africa,south african journal of geology,5
biochemistry,mol biol rep,5
invertebrate biology,journal of anatomy,5
httpwwwasororg annual of the american schools of oriental research,httpwwwpeforguk palestine exploration quarterly,5
the american surgeon,thrombosis and haemostasis,5
j clin aesthet dermatol,j drugs dermatol,5
invertebrate biology,journal of conchology,5
the american transcendental quarterly,the filson club quarterly,5
billboard,music magazine,5
group  organization management,organization science,5
invertebrate biology,journal of natural products,5
group  organization management,organizational behavior and human decision processes,5
j climate,phys rev lett,5
invertebrate biology,limnology and oceanography,5
j climate,philosophical transactions of the royal society of london b biological sciences,5
american journal of medical genetics,trends in genetics,5
j clin aesthet dermatol,jama intern med,5
the journal of general psychology,the quarterly journal of experimental psychology,5
the american surgeon,the american surgeon,5
neurobiology of aging,prion,5
american journal of medical genetics,world journal of gastroenterology,5
nih consens state sci statements,pediatrics,5
neurobiology of aging,prostaglandins  other lipid mediators,5
hu0101naiokinaaithe food provider,oceanic linguistics,5
the journal of family practice,violence against women,5
groove korea,langley times,5
ground water,nature,5
neuron,rinsho shinkeigaku,5
american museum novitates,proceedings of the san diego society of natural history,5
aap news,cyberpsychology behavior and social networking,5
hu li za zhi,psychological medicine,5
biochemistry,mol neurodegener,5
ground water,tectonophysics,5
ground water,toxicological sciences,5
ground water,toxicology letters,5
hu li za zhi,j thorac cardiovasc surg,5
inverse problems,journal of mathematical imaging and vision,5
cell research,mol cell biol,5
cell research,mol cell,5
the journal of family practice,the journal of organic chemistry,5
the american statistician,wilmott magazine,5
httpwwwpeforguk palestine exploration quarterly,the expository times,5
j climate,ocean science,5
invertebrate biology,micropaleontology,5
j climate,new j phys,5
group  organization management,personality and social psychology bulletin,5
biochemistry,microbial ecology,5
amerindia revue dethnolinguistique amxe9rindienne paris,ancient mesoamerica,5
j chromatogr b,science,5
invertebrate biology,review of palaeobotany and palynology,5
neuron,psychosomatics,5
group dynamics,organization science,5
the journal of experimental medicine,veterinary journal,5
neurobiology of aging,structure,5
hpol,political theory,5
amerindia,pnas,5
australian prescriber,drug safety,5
american museum novitates,rocky mountain geology,5
neuron,psychopathology,5
group dynamics theory research and practice,group processes and intergroup relations,5
new zealand journal of botany,plant j,5
invertebrate biology,the nautilus,5
group dynamics theory research and practice,group processes and intergroup relations online,5
american journal of medical genetics,the japanese journal of human genetics,5
invertebrate biology,wormbook,5
cell cycle,the quarterly review of biology,5
j chromatogr b,jama,5
group dynamics theory research and practice,journal of conflict resolution,5
australian prescriber,drug and alcohol dependence,5
the americas,the journal of economic history,5
the journal of experimental medicine,virology journal,5
billboard,new england journal of medicine,5
billboard,national board of review of motion pictures,5
