source,target,weight
international journal of philosophical studies,journal of early christian history,1
american journal of obstetrics and gynecology,primates journal of primatology,1
journal of crohns and colitis,the british medical journal,1
journal of crohns and colitis,the bmj,1
international journal of pest management,plant physiol,1
international journal of plant sciences,nat hist bull siam soc,1
journal of critical care,journal of palliative medicine,1
international journal of plant sciences,mxe9moires de lacadxe9mie impxe9riale des sciences de stpxe9tersbourg,1
journal of critical care,journal of oncology practice,1
j clin transl endocrinol,korean j urol,1
journal of critical care,journal of neuroinflammation,1
journal of critical care,journal of neuroimmunology,1
jetp letters,journal of molecular liquids,1
jetp letters,journal of molecular structure,1
journal of critical care,journal of neurochemistry,1
international journal of plant sciences,mxe9moires du museum national dhistoire naturelle,1
j clin transl endocrinol,journal of the american chemical society,1
jetp letters,journal of noncrystalline solids,1
j clin transl endocrinol,journal of sexual medicine,1
international journal of plant sciences,mycol res,1
journal of critical care,journal of muscle research  cell motility,1
american journal of obstetrics and gynecology,oncology reports,1
journal of critical care,journal of molecular graphics,1
j clin transl endocrinol,journal of sex research,1
journal of critical care,journal of molecular evolution,1
j clin transl endocrinol,journal of sex information  education council of canada,1
am j physiol,ann thorac surg,1
jetp letters,journal of physical chemistry c,1
journal of critical care,journal of molecular and cellular cardiology,1
jetp letters,journal of physics a mathematical and theoretical,1
journal of critical care,journal of microencapsulation,1
journal of critical care,journal of medical virology,1
journal of critical care,journal of medical microbiology,1
international journal of plant sciences,mycological progress,1
international journal of plant sciences,mycology,1
american journal of obstetrics and gynecology,oncology times,1
j clin transl endocrinol,lancet,1
journal of critical care,journal of pharmaceutical sciences,1
am j physiol,ann nucl med,1
american family physician,journal of laparoendoscopic  advanced surgical techniques part a,1
journal of critical care,lab animal,1
international journal of plant sciences,mobile genetic elements,1
american family physician,journal of language and social psychology,1
journal of critical care,journal of virology,1
journal of critical care,journal of the royal society of medicine,1
j clin transl endocrinol,medgenmed,1
american journal of obstetrics and gynecology,orthodontics,1
american journal of obstetrics and gynecology,orphanet journal of rare diseases,1
journal of critical care,journal of the national cancer institute,1
journal of critical care,journal of the american society of nephrology,1
jetp letters,journal of geophysical research atmospheres,1
american journal of obstetrics and gynecology,orphanet j rare dis,1
american family physician,journal of labelled compounds and radiopharmaceuticals,1
jetp letters,journal of mathematical sciences,1
jetp letters,journal of lightwave technology,1
journal of critical care,journal of the american heart association,1
am j physiol,ann rheum dis,1
journal of critical care,journal of sports sciences,1
journal of critical care,journal of public health dentistry,1
international journal of plant sciences,molecular plantmicrobe interactions,1
jetp letters,journal of macromolecular science part a,1
j clin transl endocrinol,med clin north am,1
jetp letters,journal of materials science,1
american journal of epidemiology,journal of health politics policy and law,1
american journal of obstetrics and gynecology,open medicine,1
journal of critical care,journal of pharmacy and pharmacology,1
journal of critical care,journal of pharmacology  pharmacotherapeutics,1
journal of critical care,journal of leukocyte biology,1
journal of critical care,journal of investigative medicine,1
american journal of epidemiology,journal of gay  lesbian social services,1
international journal of plant sciences,nat prod rep,1
jetp letters,journal of physics d,1
journal of critical animal studies,pacific division of the society for women in philosophy conference,1
journal of critical animal studies,journal of social philosophy,1
american journal of obstetrics and gynecology,obstet gynecol annu,1
journal of critical animal studies,journal of inclusive democracy,1
am j physiol,annales des sciences naturelles,1
american family physician,journal of interventional cardiology,1
american journal of obstetrics and gynecology,obgyn news,1
j clin transl endocrinol,journal franxe7ais dophtalmologie,1
j clin transl endocrinol,jama intern med,1
jetp letters,journal of plasma physics,1
journal of criminology,the review of economics and statistics,1
journal of criminology,science,1
j clin transl endocrinol,jama dermatol,1
international journal of plant sciences,nebraska anthropologist,1
