source,target,weight
bulletin of the atomic scientists,proceedings of the royal society of london b biological sciences,2
political psychology,tidsskrift for islamforskning,2
anales del instituto de la patagonia,revista geolxf3gica de chile,2
geochemistry geophysics geosystems,ices journal of marine science,2
british journal of cancer,microbiology and molecular biology reviews,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,international journal for the advancement of counseling,2
british journal of cancer,microbiological reviews,2
ancient mesoamerica,j ethnopharmacol,2
british journal of cancer,journal of biomedical physics  engineering,2
american journal of clinical nutrition,archives of neurology,2
british journal of cancer,journal of bioenergetics and biomembranes,2
pharmacopsychiatry,versicherungsmedizin,2
philosophical psychology,science advances,2
archives of sexual behavior,res rep urol,2
british journal of cancer,hepatobiliary  pancreatic diseases international  hbpd int,2
paediatrics  child health,renewable agriculture and food systems,2
bulletin of the australian mathematical society,homology homotopy and applications,2
canadian journal of diabetes,nutrients,2
bulletin of the geological society of malaysia,geochimica et cosmochimica acta,2
british journal of cancer,hematologyoncology and stem cell therapy,2
british journal of cancer,hematology oncology clinics of north america,2
political science quarterly,psychological science,2
j endocrinol invest,seminars in reproductive medicine,2
j exp biol,the journal of research on the lepidoptera,2
british journal of cancer,hematology american society of hematology education program,2
british journal of cancer,hematology,2
british journal of cancer,hematological oncology,2
political science quarterly,psychology and developing societies,2
pharmacopsychiatry,vertex,2
ancient mesoamerica,the oxford handbook of prehistoric figurines,2
gene,journal of comparative psychology,2
anales del instituto de la patagonia chile,conservation biology,2
bulletin of the australian mathematical society,integers,2
philosophical psychology,review of international studies,2
arquivos do museu nacional rio de janeiro,journal of the bombay natural history society,2
political science quarterly,psychiatric services,2
j mot behav,psychol bull,2
analog science fiction and fact,scientific american,2
arquivos do museu nacional rio de janeiro,italian journal of zoology,2
j exp biol,the journals of gerontology series a biological sciences and medical sciences,2
american journal of enology and viticulture,the journal of investigative dermatology,2
j mot behav,neural plast,2
canadian journal of diabetes,medicine,2
goodman  gilmans the pharmacological basis of therapeutics published mcgrawhills access medicine online,pharmacogenetics,2
british journal of cancer,hormones  cancer,2
bulletin of the australian mathematical society,elem math,2
j exp biol,the journal of the bombay natural history society,2
goodman  gilmans the pharmacological basis of therapeutics published mcgrawhills access medicine online,pnas,2
j mot behav,neuroimage,2
j mot behav,phys ther,2
philosophical psychology,scientific american,2
j appl phys,physicsuspekhi,2
j mot behav,neuron,2
goodwin series,journal of anthropological archaeology,2
ancient mesoamerica,the book and paper group annual,2
ancient mesoamerica,the british museum quarterly,2
american journal of human genetics,crop science,2
acta oecologica,journal of the torrey botanical society,2
bulletin of the australian mathematical society,fibonacci quarterly,2
bulletin of the geological society of malaysia,global change biology,2
political science quarterly,psychology today,2
british journal of cancer,hellenic journal of nuclear medicine,2
bulletin of the australian mathematical society,dokl akad nauk sssr,2
bulletin of the australian mathematical society,journal fxfcr die reine und angewandte mathematik,2
gene,journal of clinical pharmacology,2
philosophical psychology,raritan,2
arquivos do museu nacional rio de janeiro,mastozoologxeda neotropical,2
j mov disord,j neurol sci,2
bulletin of the geological society of malaysia,eurasian soil science,2
british journal of cancer,haematologica,2
j mov disord,j parkinsons dis,2
american journal of human genetics,cultural studies,2
bulletin of the geological society of malaysia,environmental pollution,2
pharmacotherapy,pharmacy in history,2
j endocrinol invest,sexualities,2
j mov disord,j neurol neurosurg psychiatry,2
arquivos do museu nacional rio de janeiro,memoir of the fukui prefectural dinosaur museum,2
philosophical psychology,quarterly review of biology,2
analog science fiction and fact,science,2
goodwin series,pnas,2
bulletin of the australian mathematical society,journal of differential equations,2
philosophical psychology,quarterly journal of experimental psychology,2
political science quarterly,publius,2
paediatrics  child health,psychiatric bulletin,2
canadian journal of diabetes,scientific reports,2
british journal of cancer,glia,2
british journal of cancer,head  neck oncology,2
arquivos do museu nacional rio de janeiro,mastozoologia neotropical,2
british journal of cancer,helicobacter,2
geografiska annaler,isis,2
j endocrinol invest,sexual addiction  compulsivity,2
j mot behav,psychological bulletin,2
j endocrinol invest,sexual and relationship therapy,2
geochemistry geophysics geosystems,nature plants,2
british journal of cancer,hearing research,2
bulletin of the australian mathematical society,international journal of number theory,2
j appl phys,physics education,2
arquivos do museu nacional rio de janeiro,lethaia,2
bulletin of the geological society of malaysia,field crops research,2
arquivos do museu nacional rio de janeiro,mammal research,2
paediatrics  child health,public health reports,2
geografiska annaler,irish geography,2
acta crystallogr,acta crystallographica section d,2
political science quarterly,public culture,2
british journal of cancer,health and quality of life outcomes,2
j exp biol,the journal of neuroscience,2
pharmacopsychiatry,world journal of biological psychiatry,2
philosophical psychology,religion,2
pharmacopsychiatry,xenobiotica,2
canadian journal of diabetes,plos medicine,2
american journal of clinical nutrition,antioxidants  redox signaling,2
arquivos do museu nacional rio de janeiro,marine mammal science,2
pharmacopsychiatry,trends in cognitive sciences,2
paediatrics  child health,science of the total environment,2
philosophical psychology,psychosomatic medicine,2
amino acids,monatshefte fxfcr chemie und verwandte teile anderer wissenschaften,2
geochemistry geophysics geosystems,miscellanea malacologica,2
bulletin of the australian institute for maritime archaeology,icomos  heritage at risk,2
j morphol,whalewatcher,2
philosophical psychology,social neuroscience,2
